#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.633 eV
  -8.750  0.7771E+00  0.7323E+00
  -8.740  0.7767E+00  0.7401E+00
  -8.730  0.7774E+00  0.7478E+00
  -8.720  0.7791E+00  0.7556E+00
  -8.710  0.7820E+00  0.7635E+00
  -8.700  0.7859E+00  0.7713E+00
  -8.690  0.7908E+00  0.7792E+00
  -8.680  0.7964E+00  0.7872E+00
  -8.670  0.8027E+00  0.7952E+00
  -8.660  0.8095E+00  0.8033E+00
  -8.650  0.8165E+00  0.8115E+00
  -8.640  0.8236E+00  0.8197E+00
  -8.630  0.8305E+00  0.8280E+00
  -8.620  0.8372E+00  0.8364E+00
  -8.610  0.8435E+00  0.8448E+00
  -8.600  0.8492E+00  0.8533E+00
  -8.590  0.8543E+00  0.8619E+00
  -8.580  0.8587E+00  0.8704E+00
  -8.570  0.8625E+00  0.8791E+00
  -8.560  0.8656E+00  0.8877E+00
  -8.550  0.8682E+00  0.8964E+00
  -8.540  0.8704E+00  0.9051E+00
  -8.530  0.8722E+00  0.9138E+00
  -8.520  0.8738E+00  0.9226E+00
  -8.510  0.8754E+00  0.9313E+00
  -8.500  0.8769E+00  0.9401E+00
  -8.490  0.8787E+00  0.9489E+00
  -8.480  0.8807E+00  0.9577E+00
  -8.470  0.8829E+00  0.9665E+00
  -8.460  0.8856E+00  0.9754E+00
  -8.450  0.8885E+00  0.9843E+00
  -8.440  0.8919E+00  0.9932E+00
  -8.430  0.8956E+00  0.1002E+01
  -8.420  0.8997E+00  0.1011E+01
  -8.410  0.9042E+00  0.1020E+01
  -8.400  0.9089E+00  0.1029E+01
  -8.390  0.9140E+00  0.1038E+01
  -8.380  0.9195E+00  0.1048E+01
  -8.370  0.9254E+00  0.1057E+01
  -8.360  0.9317E+00  0.1066E+01
  -8.350  0.9386E+00  0.1076E+01
  -8.340  0.9461E+00  0.1085E+01
  -8.330  0.9543E+00  0.1095E+01
  -8.320  0.9632E+00  0.1104E+01
  -8.310  0.9730E+00  0.1114E+01
  -8.300  0.9836E+00  0.1124E+01
  -8.290  0.9951E+00  0.1134E+01
  -8.280  0.1007E+01  0.1144E+01
  -8.270  0.1020E+01  0.1154E+01
  -8.260  0.1034E+01  0.1164E+01
  -8.250  0.1048E+01  0.1175E+01
  -8.240  0.1062E+01  0.1185E+01
  -8.230  0.1075E+01  0.1196E+01
  -8.220  0.1089E+01  0.1207E+01
  -8.210  0.1101E+01  0.1218E+01
  -8.200  0.1113E+01  0.1229E+01
  -8.190  0.1123E+01  0.1240E+01
  -8.180  0.1131E+01  0.1252E+01
  -8.170  0.1138E+01  0.1263E+01
  -8.160  0.1142E+01  0.1275E+01
  -8.150  0.1144E+01  0.1286E+01
  -8.140  0.1143E+01  0.1297E+01
  -8.130  0.1140E+01  0.1309E+01
  -8.120  0.1135E+01  0.1320E+01
  -8.110  0.1128E+01  0.1331E+01
  -8.100  0.1118E+01  0.1343E+01
  -8.090  0.1107E+01  0.1354E+01
  -8.080  0.1095E+01  0.1365E+01
  -8.070  0.1081E+01  0.1375E+01
  -8.060  0.1067E+01  0.1386E+01
  -8.050  0.1053E+01  0.1397E+01
  -8.040  0.1038E+01  0.1407E+01
  -8.030  0.1024E+01  0.1417E+01
  -8.020  0.1010E+01  0.1427E+01
  -8.010  0.9979E+00  0.1437E+01
  -8.000  0.9864E+00  0.1447E+01
  -7.990  0.9761E+00  0.1457E+01
  -7.980  0.9671E+00  0.1467E+01
  -7.970  0.9593E+00  0.1476E+01
  -7.960  0.9528E+00  0.1486E+01
  -7.950  0.9473E+00  0.1495E+01
  -7.940  0.9427E+00  0.1505E+01
  -7.930  0.9388E+00  0.1514E+01
  -7.920  0.9354E+00  0.1523E+01
  -7.910  0.9322E+00  0.1533E+01
  -7.900  0.9289E+00  0.1542E+01
  -7.890  0.9254E+00  0.1551E+01
  -7.880  0.9215E+00  0.1560E+01
  -7.870  0.9170E+00  0.1570E+01
  -7.860  0.9117E+00  0.1579E+01
  -7.850  0.9058E+00  0.1588E+01
  -7.840  0.8992E+00  0.1597E+01
  -7.830  0.8919E+00  0.1606E+01
  -7.820  0.8841E+00  0.1615E+01
  -7.810  0.8759E+00  0.1623E+01
  -7.800  0.8675E+00  0.1632E+01
  -7.790  0.8591E+00  0.1641E+01
  -7.780  0.8509E+00  0.1649E+01
  -7.770  0.8430E+00  0.1658E+01
  -7.760  0.8357E+00  0.1666E+01
  -7.750  0.8290E+00  0.1674E+01
  -7.740  0.8230E+00  0.1682E+01
  -7.730  0.8178E+00  0.1691E+01
  -7.720  0.8134E+00  0.1699E+01
  -7.710  0.8097E+00  0.1707E+01
  -7.700  0.8066E+00  0.1715E+01
  -7.690  0.8040E+00  0.1723E+01
  -7.680  0.8017E+00  0.1731E+01
  -7.670  0.7998E+00  0.1739E+01
  -7.660  0.7979E+00  0.1747E+01
  -7.650  0.7960E+00  0.1755E+01
  -7.640  0.7940E+00  0.1763E+01
  -7.630  0.7917E+00  0.1771E+01
  -7.620  0.7893E+00  0.1779E+01
  -7.610  0.7865E+00  0.1787E+01
  -7.600  0.7836E+00  0.1794E+01
  -7.590  0.7804E+00  0.1802E+01
  -7.580  0.7772E+00  0.1810E+01
  -7.570  0.7739E+00  0.1818E+01
  -7.560  0.7708E+00  0.1825E+01
  -7.550  0.7678E+00  0.1833E+01
  -7.540  0.7650E+00  0.1841E+01
  -7.530  0.7626E+00  0.1848E+01
  -7.520  0.7607E+00  0.1856E+01
  -7.510  0.7591E+00  0.1864E+01
  -7.500  0.7579E+00  0.1871E+01
  -7.490  0.7571E+00  0.1879E+01
  -7.480  0.7566E+00  0.1886E+01
  -7.470  0.7564E+00  0.1894E+01
  -7.460  0.7562E+00  0.1901E+01
  -7.450  0.7559E+00  0.1909E+01
  -7.440  0.7555E+00  0.1916E+01
  -7.430  0.7548E+00  0.1924E+01
  -7.420  0.7536E+00  0.1932E+01
  -7.410  0.7519E+00  0.1939E+01
  -7.400  0.7496E+00  0.1947E+01
  -7.390  0.7468E+00  0.1954E+01
  -7.380  0.7434E+00  0.1961E+01
  -7.370  0.7394E+00  0.1969E+01
  -7.360  0.7350E+00  0.1976E+01
  -7.350  0.7303E+00  0.1984E+01
  -7.340  0.7255E+00  0.1991E+01
  -7.330  0.7207E+00  0.1998E+01
  -7.320  0.7161E+00  0.2005E+01
  -7.310  0.7118E+00  0.2012E+01
  -7.300  0.7080E+00  0.2019E+01
  -7.290  0.7048E+00  0.2026E+01
  -7.280  0.7023E+00  0.2033E+01
  -7.270  0.7005E+00  0.2040E+01
  -7.260  0.6993E+00  0.2047E+01
  -7.250  0.6988E+00  0.2054E+01
  -7.240  0.6988E+00  0.2061E+01
  -7.230  0.6991E+00  0.2068E+01
  -7.220  0.6997E+00  0.2075E+01
  -7.210  0.7004E+00  0.2082E+01
  -7.200  0.7010E+00  0.2089E+01
  -7.190  0.7013E+00  0.2096E+01
  -7.180  0.7013E+00  0.2103E+01
  -7.170  0.7010E+00  0.2110E+01
  -7.160  0.7001E+00  0.2117E+01
  -7.150  0.6988E+00  0.2124E+01
  -7.140  0.6971E+00  0.2131E+01
  -7.130  0.6950E+00  0.2138E+01
  -7.120  0.6927E+00  0.2145E+01
  -7.110  0.6902E+00  0.2152E+01
  -7.100  0.6877E+00  0.2159E+01
  -7.090  0.6853E+00  0.2166E+01
  -7.080  0.6831E+00  0.2173E+01
  -7.070  0.6811E+00  0.2180E+01
  -7.060  0.6795E+00  0.2186E+01
  -7.050  0.6782E+00  0.2193E+01
  -7.040  0.6773E+00  0.2200E+01
  -7.030  0.6767E+00  0.2207E+01
  -7.020  0.6764E+00  0.2213E+01
  -7.010  0.6762E+00  0.2220E+01
  -7.000  0.6762E+00  0.2227E+01
  -6.990  0.6761E+00  0.2234E+01
  -6.980  0.6759E+00  0.2240E+01
  -6.970  0.6755E+00  0.2247E+01
  -6.960  0.6748E+00  0.2254E+01
  -6.950  0.6737E+00  0.2261E+01
  -6.940  0.6723E+00  0.2267E+01
  -6.930  0.6704E+00  0.2274E+01
  -6.920  0.6680E+00  0.2281E+01
  -6.910  0.6653E+00  0.2287E+01
  -6.900  0.6622E+00  0.2294E+01
  -6.890  0.6588E+00  0.2301E+01
  -6.880  0.6552E+00  0.2307E+01
  -6.870  0.6516E+00  0.2314E+01
  -6.860  0.6479E+00  0.2320E+01
  -6.850  0.6443E+00  0.2327E+01
  -6.840  0.6410E+00  0.2333E+01
  -6.830  0.6381E+00  0.2339E+01
  -6.820  0.6356E+00  0.2346E+01
  -6.810  0.6337E+00  0.2352E+01
  -6.800  0.6324E+00  0.2358E+01
  -6.790  0.6318E+00  0.2365E+01
  -6.780  0.6319E+00  0.2371E+01
  -6.770  0.6327E+00  0.2377E+01
  -6.760  0.6343E+00  0.2384E+01
  -6.750  0.6364E+00  0.2390E+01
  -6.740  0.6391E+00  0.2397E+01
  -6.730  0.6422E+00  0.2403E+01
  -6.720  0.6455E+00  0.2409E+01
  -6.710  0.6488E+00  0.2416E+01
  -6.700  0.6520E+00  0.2422E+01
  -6.690  0.6548E+00  0.2429E+01
  -6.680  0.6570E+00  0.2436E+01
  -6.670  0.6585E+00  0.2442E+01
  -6.660  0.6590E+00  0.2449E+01
  -6.650  0.6586E+00  0.2455E+01
  -6.640  0.6570E+00  0.2462E+01
  -6.630  0.6543E+00  0.2468E+01
  -6.620  0.6505E+00  0.2475E+01
  -6.610  0.6456E+00  0.2481E+01
  -6.600  0.6400E+00  0.2488E+01
  -6.590  0.6336E+00  0.2494E+01
  -6.580  0.6268E+00  0.2500E+01
  -6.570  0.6198E+00  0.2507E+01
  -6.560  0.6130E+00  0.2513E+01
  -6.550  0.6065E+00  0.2519E+01
  -6.540  0.6006E+00  0.2525E+01
  -6.530  0.5957E+00  0.2531E+01
  -6.520  0.5919E+00  0.2537E+01
  -6.510  0.5894E+00  0.2543E+01
  -6.500  0.5883E+00  0.2548E+01
  -6.490  0.5886E+00  0.2554E+01
  -6.480  0.5903E+00  0.2560E+01
  -6.470  0.5933E+00  0.2566E+01
  -6.460  0.5974E+00  0.2572E+01
  -6.450  0.6025E+00  0.2578E+01
  -6.440  0.6082E+00  0.2584E+01
  -6.430  0.6142E+00  0.2590E+01
  -6.420  0.6203E+00  0.2597E+01
  -6.410  0.6260E+00  0.2603E+01
  -6.400  0.6311E+00  0.2609E+01
  -6.390  0.6352E+00  0.2616E+01
  -6.380  0.6382E+00  0.2622E+01
  -6.370  0.6399E+00  0.2628E+01
  -6.360  0.6401E+00  0.2635E+01
  -6.350  0.6388E+00  0.2641E+01
  -6.340  0.6362E+00  0.2647E+01
  -6.330  0.6322E+00  0.2654E+01
  -6.320  0.6271E+00  0.2660E+01
  -6.310  0.6211E+00  0.2666E+01
  -6.300  0.6145E+00  0.2672E+01
  -6.290  0.6076E+00  0.2678E+01
  -6.280  0.6007E+00  0.2684E+01
  -6.270  0.5941E+00  0.2690E+01
  -6.260  0.5880E+00  0.2696E+01
  -6.250  0.5827E+00  0.2702E+01
  -6.240  0.5783E+00  0.2708E+01
  -6.230  0.5749E+00  0.2714E+01
  -6.220  0.5727E+00  0.2719E+01
  -6.210  0.5716E+00  0.2725E+01
  -6.200  0.5715E+00  0.2731E+01
  -6.190  0.5724E+00  0.2737E+01
  -6.180  0.5741E+00  0.2742E+01
  -6.170  0.5766E+00  0.2748E+01
  -6.160  0.5795E+00  0.2754E+01
  -6.150  0.5828E+00  0.2760E+01
  -6.140  0.5862E+00  0.2766E+01
  -6.130  0.5896E+00  0.2771E+01
  -6.120  0.5930E+00  0.2777E+01
  -6.110  0.5960E+00  0.2783E+01
  -6.100  0.5988E+00  0.2789E+01
  -6.090  0.6011E+00  0.2795E+01
  -6.080  0.6029E+00  0.2801E+01
  -6.070  0.6042E+00  0.2807E+01
  -6.060  0.6050E+00  0.2813E+01
  -6.050  0.6053E+00  0.2819E+01
  -6.040  0.6051E+00  0.2826E+01
  -6.030  0.6043E+00  0.2832E+01
  -6.020  0.6030E+00  0.2838E+01
  -6.010  0.6013E+00  0.2844E+01
  -6.000  0.5991E+00  0.2850E+01
  -5.990  0.5965E+00  0.2856E+01
  -5.980  0.5934E+00  0.2862E+01
  -5.970  0.5901E+00  0.2867E+01
  -5.960  0.5864E+00  0.2873E+01
  -5.950  0.5825E+00  0.2879E+01
  -5.940  0.5784E+00  0.2885E+01
  -5.930  0.5743E+00  0.2891E+01
  -5.920  0.5701E+00  0.2896E+01
  -5.910  0.5662E+00  0.2902E+01
  -5.900  0.5625E+00  0.2908E+01
  -5.890  0.5592E+00  0.2913E+01
  -5.880  0.5564E+00  0.2919E+01
  -5.870  0.5544E+00  0.2924E+01
  -5.860  0.5531E+00  0.2930E+01
  -5.850  0.5527E+00  0.2935E+01
  -5.840  0.5532E+00  0.2941E+01
  -5.830  0.5548E+00  0.2946E+01
  -5.820  0.5573E+00  0.2952E+01
  -5.810  0.5606E+00  0.2958E+01
  -5.800  0.5647E+00  0.2963E+01
  -5.790  0.5695E+00  0.2969E+01
  -5.780  0.5746E+00  0.2975E+01
  -5.770  0.5798E+00  0.2981E+01
  -5.760  0.5848E+00  0.2986E+01
  -5.750  0.5895E+00  0.2992E+01
  -5.740  0.5935E+00  0.2998E+01
  -5.730  0.5965E+00  0.3004E+01
  -5.720  0.5984E+00  0.3010E+01
  -5.710  0.5990E+00  0.3016E+01
  -5.700  0.5982E+00  0.3022E+01
  -5.690  0.5960E+00  0.3028E+01
  -5.680  0.5926E+00  0.3034E+01
  -5.670  0.5879E+00  0.3040E+01
  -5.660  0.5823E+00  0.3046E+01
  -5.650  0.5759E+00  0.3051E+01
  -5.640  0.5692E+00  0.3057E+01
  -5.630  0.5623E+00  0.3063E+01
  -5.620  0.5556E+00  0.3068E+01
  -5.610  0.5494E+00  0.3074E+01
  -5.600  0.5440E+00  0.3079E+01
  -5.590  0.5396E+00  0.3085E+01
  -5.580  0.5365E+00  0.3090E+01
  -5.570  0.5345E+00  0.3095E+01
  -5.560  0.5340E+00  0.3101E+01
  -5.550  0.5346E+00  0.3106E+01
  -5.540  0.5365E+00  0.3111E+01
  -5.530  0.5395E+00  0.3117E+01
  -5.520  0.5433E+00  0.3122E+01
  -5.510  0.5477E+00  0.3128E+01
  -5.500  0.5526E+00  0.3133E+01
  -5.490  0.5576E+00  0.3139E+01
  -5.480  0.5626E+00  0.3144E+01
  -5.470  0.5673E+00  0.3150E+01
  -5.460  0.5716E+00  0.3156E+01
  -5.450  0.5753E+00  0.3162E+01
  -5.440  0.5782E+00  0.3167E+01
  -5.430  0.5805E+00  0.3173E+01
  -5.420  0.5819E+00  0.3179E+01
  -5.410  0.5824E+00  0.3185E+01
  -5.400  0.5822E+00  0.3191E+01
  -5.390  0.5811E+00  0.3196E+01
  -5.380  0.5794E+00  0.3202E+01
  -5.370  0.5770E+00  0.3208E+01
  -5.360  0.5740E+00  0.3214E+01
  -5.350  0.5706E+00  0.3219E+01
  -5.340  0.5667E+00  0.3225E+01
  -5.330  0.5626E+00  0.3231E+01
  -5.320  0.5584E+00  0.3236E+01
  -5.310  0.5540E+00  0.3242E+01
  -5.300  0.5498E+00  0.3247E+01
  -5.290  0.5457E+00  0.3253E+01
  -5.280  0.5419E+00  0.3258E+01
  -5.270  0.5386E+00  0.3264E+01
  -5.260  0.5358E+00  0.3269E+01
  -5.250  0.5335E+00  0.3274E+01
  -5.240  0.5320E+00  0.3280E+01
  -5.230  0.5312E+00  0.3285E+01
  -5.220  0.5312E+00  0.3290E+01
  -5.210  0.5320E+00  0.3296E+01
  -5.200  0.5336E+00  0.3301E+01
  -5.190  0.5359E+00  0.3306E+01
  -5.180  0.5389E+00  0.3312E+01
  -5.170  0.5425E+00  0.3317E+01
  -5.160  0.5465E+00  0.3323E+01
  -5.150  0.5508E+00  0.3328E+01
  -5.140  0.5553E+00  0.3334E+01
  -5.130  0.5598E+00  0.3339E+01
  -5.120  0.5641E+00  0.3345E+01
  -5.110  0.5681E+00  0.3351E+01
  -5.100  0.5717E+00  0.3356E+01
  -5.090  0.5746E+00  0.3362E+01
  -5.080  0.5769E+00  0.3368E+01
  -5.070  0.5783E+00  0.3374E+01
  -5.060  0.5788E+00  0.3379E+01
  -5.050  0.5785E+00  0.3385E+01
  -5.040  0.5773E+00  0.3391E+01
  -5.030  0.5751E+00  0.3397E+01
  -5.020  0.5722E+00  0.3402E+01
  -5.010  0.5685E+00  0.3408E+01
  -5.000  0.5642E+00  0.3414E+01
  -4.990  0.5593E+00  0.3419E+01
  -4.980  0.5541E+00  0.3425E+01
  -4.970  0.5487E+00  0.3430E+01
  -4.960  0.5432E+00  0.3436E+01
  -4.950  0.5378E+00  0.3441E+01
  -4.940  0.5327E+00  0.3446E+01
  -4.930  0.5279E+00  0.3452E+01
  -4.920  0.5236E+00  0.3457E+01
  -4.910  0.5198E+00  0.3462E+01
  -4.900  0.5167E+00  0.3467E+01
  -4.890  0.5142E+00  0.3473E+01
  -4.880  0.5123E+00  0.3478E+01
  -4.870  0.5109E+00  0.3483E+01
  -4.860  0.5101E+00  0.3488E+01
  -4.850  0.5096E+00  0.3493E+01
  -4.840  0.5093E+00  0.3498E+01
  -4.830  0.5092E+00  0.3503E+01
  -4.820  0.5090E+00  0.3508E+01
  -4.810  0.5085E+00  0.3513E+01
  -4.800  0.5076E+00  0.3518E+01
  -4.790  0.5062E+00  0.3523E+01
  -4.780  0.5041E+00  0.3528E+01
  -4.770  0.5011E+00  0.3533E+01
  -4.760  0.4973E+00  0.3538E+01
  -4.750  0.4925E+00  0.3543E+01
  -4.740  0.4867E+00  0.3548E+01
  -4.730  0.4800E+00  0.3553E+01
  -4.720  0.4723E+00  0.3558E+01
  -4.710  0.4638E+00  0.3562E+01
  -4.700  0.4546E+00  0.3567E+01
  -4.690  0.4448E+00  0.3571E+01
  -4.680  0.4345E+00  0.3576E+01
  -4.670  0.4241E+00  0.3580E+01
  -4.660  0.4135E+00  0.3584E+01
  -4.650  0.4031E+00  0.3588E+01
  -4.640  0.3930E+00  0.3592E+01
  -4.630  0.3835E+00  0.3596E+01
  -4.620  0.3746E+00  0.3600E+01
  -4.610  0.3666E+00  0.3603E+01
  -4.600  0.3596E+00  0.3607E+01
  -4.590  0.3538E+00  0.3610E+01
  -4.580  0.3492E+00  0.3614E+01
  -4.570  0.3460E+00  0.3617E+01
  -4.560  0.3442E+00  0.3621E+01
  -4.550  0.3437E+00  0.3624E+01
  -4.540  0.3447E+00  0.3628E+01
  -4.530  0.3470E+00  0.3631E+01
  -4.520  0.3505E+00  0.3635E+01
  -4.510  0.3553E+00  0.3638E+01
  -4.500  0.3610E+00  0.3642E+01
  -4.490  0.3676E+00  0.3646E+01
  -4.480  0.3749E+00  0.3649E+01
  -4.470  0.3827E+00  0.3653E+01
  -4.460  0.3907E+00  0.3657E+01
  -4.450  0.3987E+00  0.3661E+01
  -4.440  0.4065E+00  0.3665E+01
  -4.430  0.4140E+00  0.3669E+01
  -4.420  0.4208E+00  0.3673E+01
  -4.410  0.4269E+00  0.3678E+01
  -4.400  0.4320E+00  0.3682E+01
  -4.390  0.4362E+00  0.3686E+01
  -4.380  0.4392E+00  0.3691E+01
  -4.370  0.4413E+00  0.3695E+01
  -4.360  0.4422E+00  0.3700E+01
  -4.350  0.4422E+00  0.3704E+01
  -4.340  0.4413E+00  0.3708E+01
  -4.330  0.4396E+00  0.3713E+01
  -4.320  0.4374E+00  0.3717E+01
  -4.310  0.4349E+00  0.3722E+01
  -4.300  0.4322E+00  0.3726E+01
  -4.290  0.4295E+00  0.3730E+01
  -4.280  0.4273E+00  0.3734E+01
  -4.270  0.4255E+00  0.3739E+01
  -4.260  0.4245E+00  0.3743E+01
  -4.250  0.4245E+00  0.3747E+01
  -4.240  0.4257E+00  0.3751E+01
  -4.230  0.4282E+00  0.3756E+01
  -4.220  0.4321E+00  0.3760E+01
  -4.210  0.4376E+00  0.3764E+01
  -4.200  0.4446E+00  0.3769E+01
  -4.190  0.4532E+00  0.3773E+01
  -4.180  0.4632E+00  0.3778E+01
  -4.170  0.4746E+00  0.3783E+01
  -4.160  0.4872E+00  0.3788E+01
  -4.150  0.5006E+00  0.3793E+01
  -4.140  0.5147E+00  0.3798E+01
  -4.130  0.5291E+00  0.3803E+01
  -4.120  0.5434E+00  0.3809E+01
  -4.110  0.5572E+00  0.3814E+01
  -4.100  0.5700E+00  0.3820E+01
  -4.090  0.5815E+00  0.3826E+01
  -4.080  0.5913E+00  0.3832E+01
  -4.070  0.5990E+00  0.3838E+01
  -4.060  0.6042E+00  0.3844E+01
  -4.050  0.6066E+00  0.3850E+01
  -4.040  0.6063E+00  0.3856E+01
  -4.030  0.6029E+00  0.3862E+01
  -4.020  0.5966E+00  0.3868E+01
  -4.010  0.5874E+00  0.3874E+01
  -4.000  0.5756E+00  0.3879E+01
  -3.990  0.5614E+00  0.3885E+01
  -3.980  0.5452E+00  0.3890E+01
  -3.970  0.5275E+00  0.3896E+01
  -3.960  0.5087E+00  0.3901E+01
  -3.950  0.4895E+00  0.3906E+01
  -3.940  0.4704E+00  0.3910E+01
  -3.930  0.4518E+00  0.3915E+01
  -3.920  0.4344E+00  0.3919E+01
  -3.910  0.4185E+00  0.3923E+01
  -3.900  0.4046E+00  0.3927E+01
  -3.890  0.3930E+00  0.3931E+01
  -3.880  0.3838E+00  0.3935E+01
  -3.870  0.3771E+00  0.3939E+01
  -3.860  0.3730E+00  0.3943E+01
  -3.850  0.3712E+00  0.3946E+01
  -3.840  0.3716E+00  0.3950E+01
  -3.830  0.3738E+00  0.3954E+01
  -3.820  0.3773E+00  0.3958E+01
  -3.810  0.3819E+00  0.3961E+01
  -3.800  0.3868E+00  0.3965E+01
  -3.790  0.3918E+00  0.3969E+01
  -3.780  0.3962E+00  0.3973E+01
  -3.770  0.3996E+00  0.3977E+01
  -3.760  0.4017E+00  0.3981E+01
