    0.000000000   -1.950374596   -0.633380143
    0.005628600   -1.950305485   -0.633379477
    0.011257200   -1.950098164   -0.633377478
    0.016885800   -1.949752670   -0.633374146
    0.022514400   -1.949269068   -0.633369481
    0.028143000   -1.948647444   -0.633363482
    0.033771600   -1.947887912   -0.633356149
    0.039400200   -1.946990609   -0.633347481
    0.045028800   -1.945955699   -0.633337476
    0.050657400   -1.944783370   -0.633326134
    0.056286000   -1.943473836   -0.633313454
    0.061914600   -1.942027333   -0.633299434
    0.067543200   -1.940444126   -0.633284072
    0.073171800   -1.938724501   -0.633267367
    0.078800400   -1.936868771   -0.633249318
    0.084429000   -1.934877274   -0.633229922
    0.090057600   -1.932750370   -0.633209176
    0.095686200   -1.930488448   -0.633187080
    0.101314800   -1.928091917   -0.633163630
    0.106943400   -1.925561213   -0.633138823
    0.112572000   -1.922896795   -0.633112659
    0.118200600   -1.920099148   -0.633085132
    0.123829200   -1.917168780   -0.633056241
    0.129457800   -1.914106222   -0.633025982
    0.135086400   -1.910912032   -0.632994353
    0.140715000   -1.907586789   -0.632961350
    0.146343600   -1.904131099   -0.632926969
    0.151972200   -1.900545587   -0.632891206
    0.157600800   -1.896830907   -0.632854059
    0.163229400   -1.892987734   -0.632815522
    0.168858000   -1.889016766   -0.632775593
    0.174486600   -1.884918725   -0.632734266
    0.180115200   -1.880694357   -0.632691539
    0.185743800   -1.876344430   -0.632647405
    0.191372400   -1.871869738   -0.632601860
    0.197001000   -1.867271093   -0.632554901
    0.202629600   -1.862549335   -0.632506521
    0.208258200   -1.857705325   -0.632456716
    0.213886800   -1.852739945   -0.632405481
    0.219515400   -1.847654103   -0.632352811
    0.225144000   -1.842448727   -0.632298700
    0.230772600   -1.837124768   -0.632243142
    0.236401200   -1.831683201   -0.632186132
    0.242029800   -1.826125021   -0.632127665
    0.247658400   -1.820451247   -0.632067733
    0.253287000   -1.814662920   -0.632006332
    0.258915600   -1.808761101   -0.631943454
    0.264544200   -1.802746876   -0.631879093
    0.270172800   -1.796621350   -0.631813243
    0.275801400   -1.790385650   -0.631745898
    0.281430000   -1.784040927   -0.631677049
    0.287058600   -1.777588350   -0.631606691
    0.292687200   -1.771029112   -0.631534816
    0.298315800   -1.764364426   -0.631461417
    0.303944400   -1.757595524   -0.631386486
    0.309573000   -1.750723663   -0.631310016
    0.315201600   -1.743750116   -0.631231999
    0.320830200   -1.736676180   -0.631152427
    0.326458800   -1.729503171   -0.631071292
    0.332087400   -1.722232425   -0.630988585
    0.337716000   -1.714865297   -0.630904300
    0.343344600   -1.707403162   -0.630818426
    0.348973200   -1.699847416   -0.630730955
    0.354601800   -1.692199472   -0.630641878
    0.360230400   -1.684460763   -0.630551186
    0.365859000   -1.676632740   -0.630458870
    0.371487600   -1.668716873   -0.630364921
    0.377116200   -1.660714650   -0.630269328
    0.382744800   -1.652627575   -0.630172083
    0.388373400   -1.644457171   -0.630073175
    0.394002000   -1.636204979   -0.629972593
    0.399630600   -1.627872554   -0.629870329
    0.405259200   -1.619461469   -0.629766371
    0.410887800   -1.610973313   -0.629660708
    0.416516400   -1.602409689   -0.629553331
    0.422145000   -1.593772216   -0.629444227
    0.427773600   -1.585062529   -0.629333385
    0.433402200   -1.576282276   -0.629220795
    0.439030800   -1.567433116   -0.629106445
    0.444659400   -1.558516727   -0.628990322
    0.450288000   -1.549534794   -0.628872416
    0.455916600   -1.540489017   -0.628752713
    0.461545200   -1.531381109   -0.628631202
    0.467173800   -1.522212791   -0.628507869
    0.472802400   -1.512985797   -0.628382703
    0.478431000   -1.503701869   -0.628255691
    0.484059600   -1.494362760   -0.628126818
    0.489688200   -1.484970232   -0.627996073
    0.495316800   -1.475526053   -0.627863441
    0.500945400   -1.466032001   -0.627728909
    0.506574000   -1.456489860   -0.627592464
    0.512202600   -1.446901421   -0.627454090
    0.517831200   -1.437268478   -0.627313774
    0.523459800   -1.427592834   -0.627171502
    0.529088400   -1.417876292   -0.627027258
    0.534717000   -1.408120664   -0.626881029
    0.540345600   -1.398327759   -0.626732798
    0.545974200   -1.388499393   -0.626582551
    0.551602800   -1.378637381   -0.626430272
    0.557231400   -1.368743540   -0.626275947
    0.562860000   -1.358819686   -0.626119558
    0.568488600   -1.348867636   -0.625961090
    0.574117200   -1.338889205   -0.625800526
    0.579745800   -1.328886205   -0.625637852
    0.585374400   -1.318860448   -0.625473049
    0.591003000   -1.308813738   -0.625306101
    0.596631600   -1.298747881   -0.625136990
    0.602260200   -1.288664673   -0.624965701
    0.607888800   -1.278565906   -0.624792215
    0.613517400   -1.268453368   -0.624616515
