#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.133 eV
  -8.750  0.8052E+00  0.6652E+00
  -8.740  0.8156E+00  0.6733E+00
  -8.730  0.8247E+00  0.6816E+00
  -8.720  0.8324E+00  0.6899E+00
  -8.710  0.8389E+00  0.6983E+00
  -8.700  0.8443E+00  0.7067E+00
  -8.690  0.8487E+00  0.7152E+00
  -8.680  0.8523E+00  0.7237E+00
  -8.670  0.8553E+00  0.7323E+00
  -8.660  0.8579E+00  0.7409E+00
  -8.650  0.8602E+00  0.7495E+00
  -8.640  0.8624E+00  0.7581E+00
  -8.630  0.8645E+00  0.7667E+00
  -8.620  0.8667E+00  0.7754E+00
  -8.610  0.8689E+00  0.7841E+00
  -8.600  0.8712E+00  0.7928E+00
  -8.590  0.8736E+00  0.8015E+00
  -8.580  0.8759E+00  0.8103E+00
  -8.570  0.8780E+00  0.8191E+00
  -8.560  0.8801E+00  0.8279E+00
  -8.550  0.8819E+00  0.8367E+00
  -8.540  0.8834E+00  0.8455E+00
  -8.530  0.8847E+00  0.8544E+00
  -8.520  0.8857E+00  0.8632E+00
  -8.510  0.8865E+00  0.8721E+00
  -8.500  0.8872E+00  0.8810E+00
  -8.490  0.8880E+00  0.8899E+00
  -8.480  0.8888E+00  0.8987E+00
  -8.470  0.8900E+00  0.9076E+00
  -8.460  0.8916E+00  0.9166E+00
  -8.450  0.8937E+00  0.9255E+00
  -8.440  0.8964E+00  0.9345E+00
  -8.430  0.8998E+00  0.9435E+00
  -8.420  0.9039E+00  0.9525E+00
  -8.410  0.9086E+00  0.9616E+00
  -8.400  0.9139E+00  0.9707E+00
  -8.390  0.9196E+00  0.9799E+00
  -8.380  0.9256E+00  0.9892E+00
  -8.370  0.9316E+00  0.9985E+00
  -8.360  0.9375E+00  0.1008E+01
  -8.350  0.9430E+00  0.1017E+01
  -8.340  0.9481E+00  0.1027E+01
  -8.330  0.9525E+00  0.1036E+01
  -8.320  0.9561E+00  0.1046E+01
  -8.310  0.9588E+00  0.1055E+01
  -8.300  0.9608E+00  0.1065E+01
  -8.290  0.9620E+00  0.1075E+01
  -8.280  0.9625E+00  0.1084E+01
  -8.270  0.9626E+00  0.1094E+01
  -8.260  0.9623E+00  0.1104E+01
  -8.250  0.9620E+00  0.1113E+01
  -8.240  0.9619E+00  0.1123E+01
  -8.230  0.9621E+00  0.1132E+01
  -8.220  0.9629E+00  0.1142E+01
  -8.210  0.9645E+00  0.1152E+01
  -8.200  0.9669E+00  0.1161E+01
  -8.190  0.9703E+00  0.1171E+01
  -8.180  0.9746E+00  0.1181E+01
  -8.170  0.9800E+00  0.1191E+01
  -8.160  0.9861E+00  0.1200E+01
  -8.150  0.9931E+00  0.1210E+01
  -8.140  0.1001E+01  0.1220E+01
  -8.130  0.1009E+01  0.1230E+01
  -8.120  0.1017E+01  0.1241E+01
  -8.110  0.1025E+01  0.1251E+01
  -8.100  0.1034E+01  0.1261E+01
  -8.090  0.1042E+01  0.1272E+01
  -8.080  0.1051E+01  0.1282E+01
  -8.070  0.1059E+01  0.1293E+01
  -8.060  0.1067E+01  0.1303E+01
  -8.050  0.1075E+01  0.1314E+01
  -8.040  0.1082E+01  0.1325E+01
  -8.030  0.1090E+01  0.1336E+01
  -8.020  0.1098E+01  0.1347E+01
  -8.010  0.1106E+01  0.1358E+01
  -8.000  0.1115E+01  0.1369E+01
  -7.990  0.1124E+01  0.1380E+01
  -7.980  0.1134E+01  0.1392E+01
  -7.970  0.1144E+01  0.1403E+01
  -7.960  0.1155E+01  0.1415E+01
  -7.950  0.1166E+01  0.1426E+01
  -7.940  0.1178E+01  0.1438E+01
  -7.930  0.1190E+01  0.1450E+01
  -7.920  0.1202E+01  0.1462E+01
  -7.910  0.1215E+01  0.1474E+01
  -7.900  0.1227E+01  0.1486E+01
  -7.890  0.1240E+01  0.1499E+01
  -7.880  0.1252E+01  0.1511E+01
  -7.870  0.1263E+01  0.1524E+01
  -7.860  0.1274E+01  0.1537E+01
  -7.850  0.1284E+01  0.1550E+01
  -7.840  0.1293E+01  0.1563E+01
  -7.830  0.1301E+01  0.1576E+01
  -7.820  0.1307E+01  0.1589E+01
  -7.810  0.1312E+01  0.1602E+01
  -7.800  0.1316E+01  0.1615E+01
  -7.790  0.1319E+01  0.1628E+01
  -7.780  0.1320E+01  0.1641E+01
  -7.770  0.1319E+01  0.1654E+01
  -7.760  0.1317E+01  0.1668E+01
  -7.750  0.1313E+01  0.1681E+01
  -7.740  0.1308E+01  0.1694E+01
  -7.730  0.1302E+01  0.1707E+01
  -7.720  0.1294E+01  0.1720E+01
  -7.710  0.1285E+01  0.1733E+01
  -7.700  0.1275E+01  0.1745E+01
  -7.690  0.1264E+01  0.1758E+01
  -7.680  0.1252E+01  0.1771E+01
  -7.670  0.1239E+01  0.1783E+01
  -7.660  0.1225E+01  0.1795E+01
  -7.650  0.1211E+01  0.1807E+01
  -7.640  0.1196E+01  0.1819E+01
  -7.630  0.1181E+01  0.1831E+01
  -7.620  0.1166E+01  0.1843E+01
  -7.610  0.1151E+01  0.1854E+01
  -7.600  0.1136E+01  0.1866E+01
  -7.590  0.1121E+01  0.1877E+01
  -7.580  0.1107E+01  0.1888E+01
  -7.570  0.1093E+01  0.1899E+01
  -7.560  0.1080E+01  0.1910E+01
  -7.550  0.1068E+01  0.1920E+01
  -7.540  0.1056E+01  0.1931E+01
  -7.530  0.1046E+01  0.1941E+01
  -7.520  0.1036E+01  0.1952E+01
  -7.510  0.1027E+01  0.1962E+01
  -7.500  0.1019E+01  0.1972E+01
  -7.490  0.1013E+01  0.1982E+01
