#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.146 eV
  -8.750  0.7971E+00  0.6647E+00
  -8.740  0.8061E+00  0.6727E+00
  -8.730  0.8146E+00  0.6809E+00
  -8.720  0.8227E+00  0.6891E+00
  -8.710  0.8304E+00  0.6974E+00
  -8.700  0.8377E+00  0.7058E+00
  -8.690  0.8447E+00  0.7142E+00
  -8.680  0.8513E+00  0.7228E+00
  -8.670  0.8576E+00  0.7313E+00
  -8.660  0.8636E+00  0.7400E+00
  -8.650  0.8692E+00  0.7487E+00
  -8.640  0.8744E+00  0.7574E+00
  -8.630  0.8792E+00  0.7662E+00
  -8.620  0.8835E+00  0.7750E+00
  -8.610  0.8872E+00  0.7839E+00
  -8.600  0.8903E+00  0.7928E+00
  -8.590  0.8926E+00  0.8017E+00
  -8.580  0.8942E+00  0.8107E+00
  -8.570  0.8950E+00  0.8196E+00
  -8.560  0.8949E+00  0.8286E+00
  -8.550  0.8940E+00  0.8375E+00
  -8.540  0.8924E+00  0.8464E+00
  -8.530  0.8901E+00  0.8553E+00
  -8.520  0.8873E+00  0.8642E+00
  -8.510  0.8841E+00  0.8730E+00
  -8.500  0.8809E+00  0.8819E+00
  -8.490  0.8778E+00  0.8906E+00
  -8.480  0.8750E+00  0.8994E+00
  -8.470  0.8728E+00  0.9081E+00
  -8.460  0.8715E+00  0.9168E+00
  -8.450  0.8712E+00  0.9255E+00
  -8.440  0.8721E+00  0.9343E+00
  -8.430  0.8743E+00  0.9430E+00
  -8.420  0.8779E+00  0.9518E+00
  -8.410  0.8829E+00  0.9606E+00
  -8.400  0.8891E+00  0.9695E+00
  -8.390  0.8966E+00  0.9785E+00
  -8.380  0.9050E+00  0.9875E+00
  -8.370  0.9142E+00  0.9967E+00
  -8.360  0.9239E+00  0.1006E+01
  -8.350  0.9339E+00  0.1015E+01
  -8.340  0.9439E+00  0.1025E+01
  -8.330  0.9537E+00  0.1034E+01
  -8.320  0.9629E+00  0.1044E+01
  -8.310  0.9713E+00  0.1054E+01
  -8.300  0.9789E+00  0.1063E+01
  -8.290  0.9853E+00  0.1073E+01
  -8.280  0.9905E+00  0.1083E+01
  -8.270  0.9945E+00  0.1093E+01
  -8.260  0.9973E+00  0.1103E+01
  -8.250  0.9989E+00  0.1113E+01
  -8.240  0.9994E+00  0.1123E+01
  -8.230  0.9989E+00  0.1133E+01
  -8.220  0.9977E+00  0.1143E+01
  -8.210  0.9960E+00  0.1153E+01
  -8.200  0.9939E+00  0.1163E+01
  -8.190  0.9918E+00  0.1173E+01
  -8.180  0.9899E+00  0.1183E+01
  -8.170  0.9884E+00  0.1193E+01
  -8.160  0.9876E+00  0.1202E+01
  -8.150  0.9877E+00  0.1212E+01
  -8.140  0.9887E+00  0.1222E+01
  -8.130  0.9910E+00  0.1232E+01
  -8.120  0.9944E+00  0.1242E+01
  -8.110  0.9990E+00  0.1252E+01
  -8.100  0.1005E+01  0.1262E+01
  -8.090  0.1012E+01  0.1272E+01
  -8.080  0.1020E+01  0.1282E+01
  -8.070  0.1029E+01  0.1293E+01
  -8.060  0.1038E+01  0.1303E+01
  -8.050  0.1049E+01  0.1314E+01
  -8.040  0.1060E+01  0.1324E+01
  -8.030  0.1071E+01  0.1335E+01
  -8.020  0.1083E+01  0.1346E+01
  -8.010  0.1095E+01  0.1357E+01
  -8.000  0.1107E+01  0.1368E+01
  -7.990  0.1120E+01  0.1379E+01
  -7.980  0.1133E+01  0.1390E+01
  -7.970  0.1146E+01  0.1402E+01
  -7.960  0.1159E+01  0.1413E+01
  -7.950  0.1173E+01  0.1425E+01
  -7.940  0.1187E+01  0.1437E+01
  -7.930  0.1202E+01  0.1449E+01
  -7.920  0.1216E+01  0.1461E+01
  -7.910  0.1230E+01  0.1473E+01
  -7.900  0.1244E+01  0.1486E+01
  -7.890  0.1258E+01  0.1498E+01
  -7.880  0.1271E+01  0.1511E+01
  -7.870  0.1283E+01  0.1524E+01
  -7.860  0.1295E+01  0.1537E+01
  -7.850  0.1305E+01  0.1550E+01
  -7.840  0.1314E+01  0.1563E+01
  -7.830  0.1321E+01  0.1576E+01
  -7.820  0.1327E+01  0.1590E+01
  -7.810  0.1331E+01  0.1603E+01
  -7.800  0.1333E+01  0.1616E+01
  -7.790  0.1334E+01  0.1630E+01
  -7.780  0.1332E+01  0.1643E+01
  -7.770  0.1329E+01  0.1656E+01
  -7.760  0.1325E+01  0.1669E+01
  -7.750  0.1318E+01  0.1683E+01
  -7.740  0.1311E+01  0.1696E+01
  -7.730  0.1301E+01  0.1709E+01
  -7.720  0.1291E+01  0.1722E+01
  -7.710  0.1278E+01  0.1734E+01
  -7.700  0.1265E+01  0.1747E+01
  -7.690  0.1251E+01  0.1760E+01
  -7.680  0.1236E+01  0.1772E+01
  -7.670  0.1219E+01  0.1784E+01
  -7.660  0.1203E+01  0.1796E+01
  -7.650  0.1186E+01  0.1808E+01
  -7.640  0.1168E+01  0.1820E+01
  -7.630  0.1151E+01  0.1831E+01
  -7.620  0.1134E+01  0.1843E+01
  -7.610  0.1118E+01  0.1854E+01
  -7.600  0.1103E+01  0.1865E+01
  -7.590  0.1089E+01  0.1876E+01
  -7.580  0.1077E+01  0.1886E+01
  -7.570  0.1066E+01  0.1897E+01
  -7.560  0.1057E+01  0.1908E+01
  -7.550  0.1049E+01  0.1918E+01
  -7.540  0.1044E+01  0.1929E+01
  -7.530  0.1040E+01  0.1939E+01
  -7.520  0.1037E+01  0.1949E+01
  -7.510  0.1036E+01  0.1960E+01
  -7.500  0.1037E+01  0.1970E+01
  -7.490  0.1037E+01  0.1980E+01
  -7.480  0.1039E+01  0.1991E+01
  -7.470  0.1040E+01  0.2001E+01
  -7.460  0.1040E+01  0.2012E+01
  -7.450  0.1040E+01  0.2022E+01
  -7.440  0.1039E+01  0.2032E+01
  -7.430  0.1037E+01  0.2043E+01
  -7.420  0.1032E+01  0.2053E+01
  -7.410  0.1026E+01  0.2063E+01
  -7.400  0.1018E+01  0.2074E+01
  -7.390  0.1009E+01  0.2084E+01
  -7.380  0.9977E+00  0.2094E+01
  -7.370  0.9851E+00  0.2103E+01
  -7.360  0.9715E+00  0.2113E+01
  -7.350  0.9571E+00  0.2123E+01
  -7.340  0.9424E+00  0.2132E+01
  -7.330  0.9279E+00  0.2141E+01
  -7.320  0.9139E+00  0.2151E+01
  -7.310  0.9010E+00  0.2160E+01
  -7.300  0.8895E+00  0.2169E+01
  -7.290  0.8798E+00  0.2177E+01
  -7.280  0.8720E+00  0.2186E+01
  -7.270  0.8664E+00  0.2195E+01
  -7.260  0.8630E+00  0.2203E+01
  -7.250  0.8618E+00  0.2212E+01
  -7.240  0.8627E+00  0.2221E+01
  -7.230  0.8653E+00  0.2229E+01
  -7.220  0.8694E+00  0.2238E+01
  -7.210  0.8747E+00  0.2247E+01
  -7.200  0.8806E+00  0.2255E+01
  -7.190  0.8868E+00  0.2264E+01
  -7.180  0.8928E+00  0.2273E+01
  -7.170  0.8981E+00  0.2282E+01
  -7.160  0.9025E+00  0.2291E+01
  -7.150  0.9057E+00  0.2300E+01
  -7.140  0.9073E+00  0.2309E+01
  -7.130  0.9074E+00  0.2318E+01
  -7.120  0.9059E+00  0.2328E+01
  -7.110  0.9027E+00  0.2337E+01
  -7.100  0.8982E+00  0.2346E+01
  -7.090  0.8925E+00  0.2354E+01
  -7.080  0.8858E+00  0.2363E+01
  -7.070  0.8784E+00  0.2372E+01
  -7.060  0.8707E+00  0.2381E+01
  -7.050  0.8629E+00  0.2389E+01
  -7.040  0.8553E+00  0.2398E+01
  -7.030  0.8482E+00  0.2406E+01
  -7.020  0.8417E+00  0.2415E+01
  -7.010  0.8361E+00  0.2423E+01
  -7.000  0.8314E+00  0.2432E+01
  -6.990  0.8276E+00  0.2440E+01
  -6.980  0.8248E+00  0.2448E+01
  -6.970  0.8228E+00  0.2456E+01
  -6.960  0.8217E+00  0.2465E+01
  -6.950  0.8212E+00  0.2473E+01
  -6.940  0.8212E+00  0.2481E+01
  -6.930  0.8215E+00  0.2489E+01
  -6.920  0.8221E+00  0.2497E+01
  -6.910  0.8227E+00  0.2506E+01
  -6.900  0.8231E+00  0.2514E+01
  -6.890  0.8232E+00  0.2522E+01
  -6.880  0.8229E+00  0.2530E+01
  -6.870  0.8221E+00  0.2539E+01
  -6.860  0.8207E+00  0.2547E+01
  -6.850  0.8186E+00  0.2555E+01
  -6.840  0.8158E+00  0.2563E+01
  -6.830  0.8123E+00  0.2571E+01
  -6.820  0.8083E+00  0.2579E+01
  -6.810  0.8037E+00  0.2587E+01
  -6.800  0.7986E+00  0.2595E+01
  -6.790  0.7934E+00  0.2603E+01
  -6.780  0.7881E+00  0.2611E+01
  -6.770  0.7829E+00  0.2619E+01
  -6.760  0.7781E+00  0.2627E+01
  -6.750  0.7738E+00  0.2634E+01
  -6.740  0.7704E+00  0.2642E+01
  -6.730  0.7680E+00  0.2650E+01
  -6.720  0.7666E+00  0.2658E+01
  -6.710  0.7666E+00  0.2665E+01
  -6.700  0.7678E+00  0.2673E+01
  -6.690  0.7703E+00  0.2681E+01
  -6.680  0.7740E+00  0.2688E+01
  -6.670  0.7786E+00  0.2696E+01
  -6.660  0.7841E+00  0.2704E+01
  -6.650  0.7900E+00  0.2712E+01
  -6.640  0.7960E+00  0.2720E+01
  -6.630  0.8018E+00  0.2728E+01
  -6.620  0.8070E+00  0.2736E+01
  -6.610  0.8112E+00  0.2744E+01
  -6.600  0.8140E+00  0.2752E+01
  -6.590  0.8152E+00  0.2760E+01
  -6.580  0.8146E+00  0.2768E+01
  -6.570  0.8120E+00  0.2777E+01
  -6.560  0.8073E+00  0.2785E+01
  -6.550  0.8008E+00  0.2793E+01
  -6.540  0.7925E+00  0.2801E+01
  -6.530  0.7827E+00  0.2808E+01
  -6.520  0.7717E+00  0.2816E+01
  -6.510  0.7600E+00  0.2824E+01
  -6.500  0.7481E+00  0.2831E+01
  -6.490  0.7364E+00  0.2839E+01
  -6.480  0.7255E+00  0.2846E+01
  -6.470  0.7157E+00  0.2853E+01
  -6.460  0.7076E+00  0.2860E+01
  -6.450  0.7015E+00  0.2867E+01
  -6.440  0.6977E+00  0.2874E+01
  -6.430  0.6962E+00  0.2881E+01
  -6.420  0.6972E+00  0.2888E+01
  -6.410  0.7006E+00  0.2895E+01
  -6.400  0.7062E+00  0.2902E+01
  -6.390  0.7138E+00  0.2909E+01
  -6.380  0.7228E+00  0.2916E+01
  -6.370  0.7329E+00  0.2924E+01
  -6.360  0.7436E+00  0.2931E+01
  -6.350  0.7542E+00  0.2939E+01
  -6.340  0.7644E+00  0.2946E+01
  -6.330  0.7735E+00  0.2954E+01
  -6.320  0.7811E+00  0.2962E+01
  -6.310  0.7869E+00  0.2970E+01
  -6.300  0.7906E+00  0.2978E+01
  -6.290  0.7920E+00  0.2986E+01
  -6.280  0.7911E+00  0.2994E+01
  -6.270  0.7879E+00  0.3001E+01
  -6.260  0.7827E+00  0.3009E+01
  -6.250  0.7756E+00  0.3017E+01
  -6.240  0.7672E+00  0.3025E+01
  -6.230  0.7576E+00  0.3032E+01
  -6.220  0.7475E+00  0.3040E+01
  -6.210  0.7372E+00  0.3047E+01
  -6.200  0.7271E+00  0.3054E+01
  -6.190  0.7177E+00  0.3062E+01
  -6.180  0.7092E+00  0.3069E+01
  -6.170  0.7018E+00  0.3076E+01
  -6.160  0.6958E+00  0.3083E+01
  -6.150  0.6913E+00  0.3090E+01
  -6.140  0.6883E+00  0.3096E+01
  -6.130  0.6868E+00  0.3103E+01
  -6.120  0.6866E+00  0.3110E+01
  -6.110  0.6877E+00  0.3117E+01
  -6.100  0.6900E+00  0.3124E+01
  -6.090  0.6932E+00  0.3131E+01
  -6.080  0.6972E+00  0.3138E+01
  -6.070  0.7018E+00  0.3145E+01
  -6.060  0.7067E+00  0.3152E+01
  -6.050  0.7120E+00  0.3159E+01
  -6.040  0.7173E+00  0.3166E+01
  -6.030  0.7226E+00  0.3173E+01
  -6.020  0.7277E+00  0.3181E+01
  -6.010  0.7326E+00  0.3188E+01
  -6.000  0.7370E+00  0.3195E+01
  -5.990  0.7408E+00  0.3203E+01
  -5.980  0.7440E+00  0.3210E+01
  -5.970  0.7465E+00  0.3218E+01
  -5.960  0.7480E+00  0.3225E+01
  -5.950  0.7487E+00  0.3233E+01
  -5.940  0.7483E+00  0.3240E+01
  -5.930  0.7468E+00  0.3248E+01
  -5.920  0.7443E+00  0.3255E+01
  -5.910  0.7407E+00  0.3262E+01
  -5.900  0.7360E+00  0.3270E+01
  -5.890  0.7304E+00  0.3277E+01
  -5.880  0.7241E+00  0.3284E+01
  -5.870  0.7171E+00  0.3292E+01
  -5.860  0.7097E+00  0.3299E+01
  -5.850  0.7022E+00  0.3306E+01
  -5.840  0.6949E+00  0.3313E+01
  -5.830  0.6880E+00  0.3319E+01
  -5.820  0.6819E+00  0.3326E+01
  -5.810  0.6768E+00  0.3333E+01
  -5.800  0.6729E+00  0.3340E+01
  -5.790  0.6705E+00  0.3347E+01
  -5.780  0.6698E+00  0.3353E+01
  -5.770  0.6708E+00  0.3360E+01
  -5.760  0.6734E+00  0.3367E+01
  -5.750  0.6777E+00  0.3373E+01
  -5.740  0.6834E+00  0.3380E+01
  -5.730  0.6904E+00  0.3387E+01
  -5.720  0.6982E+00  0.3394E+01
  -5.710  0.7066E+00  0.3401E+01
  -5.700  0.7151E+00  0.3408E+01
  -5.690  0.7234E+00  0.3416E+01
  -5.680  0.7310E+00  0.3423E+01
  -5.670  0.7376E+00  0.3430E+01
  -5.660  0.7429E+00  0.3438E+01
  -5.650  0.7465E+00  0.3445E+01
  -5.640  0.7485E+00  0.3453E+01
  -5.630  0.7486E+00  0.3460E+01
  -5.620  0.7468E+00  0.3468E+01
  -5.610  0.7434E+00  0.3475E+01
  -5.600  0.7385E+00  0.3482E+01
  -5.590  0.7323E+00  0.3490E+01
  -5.580  0.7251E+00  0.3497E+01
  -5.570  0.7174E+00  0.3504E+01
  -5.560  0.7094E+00  0.3511E+01
  -5.550  0.7015E+00  0.3518E+01
  -5.540  0.6941E+00  0.3525E+01
  -5.530  0.6874E+00  0.3532E+01
  -5.520  0.6818E+00  0.3539E+01
  -5.510  0.6775E+00  0.3546E+01
  -5.500  0.6745E+00  0.3552E+01
  -5.490  0.6730E+00  0.3559E+01
  -5.480  0.6729E+00  0.3566E+01
  -5.470  0.6744E+00  0.3573E+01
  -5.460  0.6772E+00  0.3579E+01
  -5.450  0.6813E+00  0.3586E+01
  -5.440  0.6864E+00  0.3593E+01
  -5.430  0.6925E+00  0.3600E+01
  -5.420  0.6991E+00  0.3607E+01
  -5.410  0.7061E+00  0.3614E+01
  -5.400  0.7133E+00  0.3621E+01
  -5.390  0.7203E+00  0.3628E+01
  -5.380  0.7270E+00  0.3636E+01
  -5.370  0.7331E+00  0.3643E+01
  -5.360  0.7384E+00  0.3650E+01
  -5.350  0.7427E+00  0.3658E+01
  -5.340  0.7460E+00  0.3665E+01
  -5.330  0.7480E+00  0.3673E+01
  -5.320  0.7487E+00  0.3680E+01
  -5.310  0.7483E+00  0.3688E+01
  -5.300  0.7465E+00  0.3695E+01
  -5.290  0.7437E+00  0.3703E+01
  -5.280  0.7398E+00  0.3710E+01
  -5.270  0.7351E+00  0.3717E+01
  -5.260  0.7296E+00  0.3725E+01
  -5.250  0.7237E+00  0.3732E+01
  -5.240  0.7175E+00  0.3739E+01
  -5.230  0.7113E+00  0.3746E+01
  -5.220  0.7052E+00  0.3753E+01
  -5.210  0.6994E+00  0.3760E+01
  -5.200  0.6941E+00  0.3767E+01
  -5.190  0.6894E+00  0.3774E+01
  -5.180  0.6854E+00  0.3781E+01
  -5.170  0.6822E+00  0.3788E+01
  -5.160  0.6798E+00  0.3795E+01
  -5.150  0.6781E+00  0.3801E+01
  -5.140  0.6771E+00  0.3808E+01
  -5.130  0.6766E+00  0.3815E+01
  -5.120  0.6766E+00  0.3822E+01
  -5.110  0.6768E+00  0.3828E+01
  -5.100  0.6769E+00  0.3835E+01
  -5.090  0.6769E+00  0.3842E+01
  -5.080  0.6765E+00  0.3849E+01
  -5.070  0.6754E+00  0.3855E+01
  -5.060  0.6735E+00  0.3862E+01
  -5.050  0.6705E+00  0.3869E+01
  -5.040  0.6665E+00  0.3876E+01
  -5.030  0.6612E+00  0.3882E+01
  -5.020  0.6546E+00  0.3889E+01
  -5.010  0.6467E+00  0.3895E+01
  -5.000  0.6377E+00  0.3902E+01
  -4.990  0.6276E+00  0.3908E+01
  -4.980  0.6167E+00  0.3914E+01
  -4.970  0.6051E+00  0.3920E+01
  -4.960  0.5931E+00  0.3926E+01
  -4.950  0.5810E+00  0.3932E+01
  -4.940  0.5692E+00  0.3938E+01
  -4.930  0.5579E+00  0.3943E+01
  -4.920  0.5475E+00  0.3949E+01
  -4.910  0.5383E+00  0.3954E+01
  -4.900  0.5305E+00  0.3959E+01
  -4.890  0.5245E+00  0.3964E+01
  -4.880  0.5204E+00  0.3970E+01
  -4.870  0.5183E+00  0.3975E+01
  -4.860  0.5184E+00  0.3980E+01
  -4.850  0.5207E+00  0.3985E+01
  -4.840  0.5252E+00  0.3991E+01
  -4.830  0.5317E+00  0.3996E+01
  -4.820  0.5402E+00  0.4001E+01
  -4.810  0.5504E+00  0.4007E+01
  -4.800  0.5620E+00  0.4012E+01
  -4.790  0.5748E+00  0.4018E+01
  -4.780  0.5885E+00  0.4024E+01
  -4.770  0.6026E+00  0.4030E+01
  -4.760  0.6170E+00  0.4036E+01
  -4.750  0.6312E+00  0.4043E+01
  -4.740  0.6449E+00  0.4049E+01
  -4.730  0.6580E+00  0.4056E+01
  -4.720  0.6702E+00  0.4062E+01
  -4.710  0.6814E+00  0.4069E+01
  -4.700  0.6914E+00  0.4076E+01
  -4.690  0.7003E+00  0.4083E+01
  -4.680  0.7081E+00  0.4090E+01
  -4.670  0.7149E+00  0.4097E+01
  -4.660  0.7209E+00  0.4104E+01
  -4.650  0.7263E+00  0.4112E+01
  -4.640  0.7313E+00  0.4119E+01
  -4.630  0.7360E+00  0.4126E+01
  -4.620  0.7408E+00  0.4134E+01
  -4.610  0.7458E+00  0.4141E+01
  -4.600  0.7512E+00  0.4149E+01
  -4.590  0.7570E+00  0.4156E+01
  -4.580  0.7633E+00  0.4164E+01
  -4.570  0.7700E+00  0.4172E+01
  -4.560  0.7770E+00  0.4179E+01
  -4.550  0.7842E+00  0.4187E+01
  -4.540  0.7911E+00  0.4195E+01
  -4.530  0.7975E+00  0.4203E+01
  -4.520  0.8031E+00  0.4211E+01
  -4.510  0.8074E+00  0.4219E+01
  -4.500  0.8100E+00  0.4227E+01
  -4.490  0.8106E+00  0.4235E+01
  -4.480  0.8089E+00  0.4244E+01
  -4.470  0.8047E+00  0.4252E+01
  -4.460  0.7979E+00  0.4260E+01
  -4.450  0.7884E+00  0.4267E+01
  -4.440  0.7763E+00  0.4275E+01
  -4.430  0.7619E+00  0.4283E+01
  -4.420  0.7455E+00  0.4290E+01
  -4.410  0.7275E+00  0.4298E+01
  -4.400  0.7083E+00  0.4305E+01
  -4.390  0.6885E+00  0.4312E+01
  -4.380  0.6687E+00  0.4318E+01
  -4.370  0.6493E+00  0.4325E+01
  -4.360  0.6308E+00  0.4331E+01
  -4.350  0.6137E+00  0.4337E+01
  -4.340  0.5981E+00  0.4343E+01
  -4.330  0.5844E+00  0.4349E+01
  -4.320  0.5726E+00  0.4355E+01
  -4.310  0.5627E+00  0.4360E+01
  -4.300  0.5545E+00  0.4366E+01
  -4.290  0.5479E+00  0.4371E+01
  -4.280  0.5426E+00  0.4377E+01
  -4.270  0.5382E+00  0.4382E+01
  -4.260  0.5343E+00  0.4387E+01
  -4.250  0.5307E+00  0.4393E+01
  -4.240  0.5270E+00  0.4398E+01
  -4.230  0.5230E+00  0.4403E+01
  -4.220  0.5185E+00  0.4408E+01
  -4.210  0.5133E+00  0.4414E+01
  -4.200  0.5073E+00  0.4419E+01
  -4.190  0.5007E+00  0.4424E+01
  -4.180  0.4935E+00  0.4429E+01
  -4.170  0.4858E+00  0.4433E+01
  -4.160  0.4778E+00  0.4438E+01
  -4.150  0.4698E+00  0.4443E+01
  -4.140  0.4618E+00  0.4448E+01
  -4.130  0.4542E+00  0.4452E+01
  -4.120  0.4471E+00  0.4457E+01
  -4.110  0.4405E+00  0.4461E+01
  -4.100  0.4347E+00  0.4465E+01
  -4.090  0.4295E+00  0.4470E+01
  -4.080  0.4250E+00  0.4474E+01
  -4.070  0.4212E+00  0.4478E+01
  -4.060  0.4178E+00  0.4482E+01
  -4.050  0.4149E+00  0.4486E+01
  -4.040  0.4123E+00  0.4491E+01
  -4.030  0.4098E+00  0.4495E+01
  -4.020  0.4073E+00  0.4499E+01
  -4.010  0.4047E+00  0.4503E+01
  -4.000  0.4019E+00  0.4507E+01
  -3.990  0.3990E+00  0.4511E+01
  -3.980  0.3957E+00  0.4515E+01
  -3.970  0.3923E+00  0.4519E+01
  -3.960  0.3886E+00  0.4523E+01
  -3.950  0.3848E+00  0.4526E+01
  -3.940  0.3808E+00  0.4530E+01
  -3.930  0.3768E+00  0.4534E+01
  -3.920  0.3728E+00  0.4538E+01
  -3.910  0.3688E+00  0.4541E+01
  -3.900  0.3650E+00  0.4545E+01
  -3.890  0.3612E+00  0.4549E+01
  -3.880  0.3575E+00  0.4552E+01
