#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.097 eV
  -8.750  0.7960E+00  0.6662E+00
  -8.740  0.8057E+00  0.6743E+00
  -8.730  0.8149E+00  0.6824E+00
  -8.720  0.8234E+00  0.6906E+00
  -8.710  0.8312E+00  0.6989E+00
  -8.700  0.8383E+00  0.7073E+00
  -8.690  0.8445E+00  0.7158E+00
  -8.680  0.8500E+00  0.7243E+00
  -8.670  0.8548E+00  0.7328E+00
  -8.660  0.8588E+00  0.7414E+00
  -8.650  0.8622E+00  0.7500E+00
  -8.640  0.8651E+00  0.7587E+00
  -8.630  0.8674E+00  0.7674E+00
  -8.620  0.8694E+00  0.7761E+00
  -8.610  0.8710E+00  0.7848E+00
  -8.600  0.8724E+00  0.7935E+00
  -8.590  0.8737E+00  0.8022E+00
  -8.580  0.8750E+00  0.8110E+00
  -8.570  0.8762E+00  0.8197E+00
  -8.560  0.8776E+00  0.8285E+00
  -8.550  0.8790E+00  0.8373E+00
  -8.540  0.8806E+00  0.8461E+00
  -8.530  0.8824E+00  0.8549E+00
  -8.520  0.8844E+00  0.8638E+00
  -8.510  0.8866E+00  0.8726E+00
  -8.500  0.8891E+00  0.8815E+00
  -8.490  0.8918E+00  0.8905E+00
  -8.480  0.8946E+00  0.8994E+00
  -8.470  0.8977E+00  0.9084E+00
  -8.460  0.9009E+00  0.9174E+00
  -8.450  0.9043E+00  0.9264E+00
  -8.440  0.9077E+00  0.9355E+00
  -8.430  0.9112E+00  0.9446E+00
  -8.420  0.9146E+00  0.9538E+00
  -8.410  0.9180E+00  0.9629E+00
  -8.400  0.9213E+00  0.9722E+00
  -8.390  0.9245E+00  0.9814E+00
  -8.380  0.9274E+00  0.9907E+00
  -8.370  0.9302E+00  0.1000E+01
  -8.360  0.9327E+00  0.1009E+01
  -8.350  0.9351E+00  0.1019E+01
  -8.340  0.9372E+00  0.1028E+01
  -8.330  0.9392E+00  0.1037E+01
  -8.320  0.9411E+00  0.1047E+01
  -8.310  0.9430E+00  0.1056E+01
  -8.300  0.9450E+00  0.1066E+01
  -8.290  0.9471E+00  0.1075E+01
  -8.280  0.9494E+00  0.1085E+01
  -8.270  0.9519E+00  0.1094E+01
  -8.260  0.9548E+00  0.1104E+01
  -8.250  0.9581E+00  0.1113E+01
  -8.240  0.9618E+00  0.1123E+01
  -8.230  0.9659E+00  0.1133E+01
  -8.220  0.9703E+00  0.1142E+01
  -8.210  0.9752E+00  0.1152E+01
  -8.200  0.9804E+00  0.1162E+01
  -8.190  0.9858E+00  0.1172E+01
  -8.180  0.9914E+00  0.1182E+01
  -8.170  0.9972E+00  0.1192E+01
  -8.160  0.1003E+01  0.1202E+01
  -8.150  0.1009E+01  0.1212E+01
  -8.140  0.1015E+01  0.1222E+01
  -8.130  0.1020E+01  0.1232E+01
  -8.120  0.1026E+01  0.1242E+01
  -8.110  0.1032E+01  0.1253E+01
  -8.100  0.1037E+01  0.1263E+01
  -8.090  0.1043E+01  0.1273E+01
  -8.080  0.1048E+01  0.1284E+01
  -8.070  0.1054E+01  0.1294E+01
  -8.060  0.1060E+01  0.1305E+01
  -8.050  0.1067E+01  0.1316E+01
  -8.040  0.1073E+01  0.1326E+01
  -8.030  0.1080E+01  0.1337E+01
  -8.020  0.1088E+01  0.1348E+01
  -8.010  0.1097E+01  0.1359E+01
  -8.000  0.1106E+01  0.1370E+01
  -7.990  0.1115E+01  0.1381E+01
  -7.980  0.1126E+01  0.1393E+01
  -7.970  0.1137E+01  0.1404E+01
  -7.960  0.1149E+01  0.1415E+01
  -7.950  0.1162E+01  0.1427E+01
  -7.940  0.1175E+01  0.1439E+01
  -7.930  0.1189E+01  0.1451E+01
  -7.920  0.1203E+01  0.1463E+01
  -7.910  0.1218E+01  0.1475E+01
  -7.900  0.1232E+01  0.1487E+01
  -7.890  0.1246E+01  0.1500E+01
  -7.880  0.1260E+01  0.1512E+01
  -7.870  0.1273E+01  0.1525E+01
  -7.860  0.1286E+01  0.1538E+01
  -7.850  0.1297E+01  0.1551E+01
  -7.840  0.1307E+01  0.1564E+01
  -7.830  0.1315E+01  0.1577E+01
  -7.820  0.1321E+01  0.1590E+01
  -7.810  0.1326E+01  0.1604E+01
  -7.800  0.1329E+01  0.1617E+01
  -7.790  0.1330E+01  0.1630E+01
  -7.780  0.1328E+01  0.1643E+01
  -7.770  0.1325E+01  0.1657E+01
  -7.760  0.1320E+01  0.1670E+01
  -7.750  0.1313E+01  0.1683E+01
  -7.740  0.1305E+01  0.1696E+01
  -7.730  0.1295E+01  0.1709E+01
  -7.720  0.1284E+01  0.1722E+01
  -7.710  0.1273E+01  0.1735E+01
  -7.700  0.1260E+01  0.1747E+01
  -7.690  0.1247E+01  0.1760E+01
  -7.680  0.1233E+01  0.1772E+01
  -7.670  0.1220E+01  0.1784E+01
  -7.660  0.1206E+01  0.1796E+01
  -7.650  0.1193E+01  0.1808E+01
  -7.640  0.1180E+01  0.1820E+01
  -7.630  0.1167E+01  0.1832E+01
  -7.620  0.1155E+01  0.1843E+01
  -7.610  0.1143E+01  0.1855E+01
  -7.600  0.1132E+01  0.1866E+01
  -7.590  0.1121E+01  0.1877E+01
  -7.580  0.1110E+01  0.1888E+01
  -7.570  0.1100E+01  0.1899E+01
  -7.560  0.1090E+01  0.1910E+01
  -7.550  0.1081E+01  0.1921E+01
  -7.540  0.1071E+01  0.1932E+01
  -7.530  0.1062E+01  0.1942E+01
  -7.520  0.1052E+01  0.1953E+01
  -7.510  0.1043E+01  0.1963E+01
  -7.500  0.1035E+01  0.1974E+01
  -7.490  0.1026E+01  0.1984E+01
  -7.480  0.1018E+01  0.1994E+01
  -7.470  0.1010E+01  0.2004E+01
  -7.460  0.1002E+01  0.2014E+01
  -7.450  0.9951E+00  0.2024E+01
  -7.440  0.9885E+00  0.2034E+01
  -7.430  0.9825E+00  0.2044E+01
  -7.420  0.9770E+00  0.2054E+01
  -7.410  0.9721E+00  0.2063E+01
  -7.400  0.9678E+00  0.2073E+01
  -7.390  0.9638E+00  0.2083E+01
  -7.380  0.9603E+00  0.2092E+01
  -7.370  0.9570E+00  0.2102E+01
  -7.360  0.9539E+00  0.2111E+01
  -7.350  0.9509E+00  0.2121E+01
  -7.340  0.9478E+00  0.2130E+01
  -7.330  0.9446E+00  0.2140E+01
  -7.320  0.9413E+00  0.2149E+01
  -7.310  0.9377E+00  0.2159E+01
  -7.300  0.9340E+00  0.2168E+01
  -7.290  0.9299E+00  0.2177E+01
  -7.280  0.9257E+00  0.2186E+01
  -7.270  0.9214E+00  0.2196E+01
  -7.260  0.9169E+00  0.2205E+01
  -7.250  0.9125E+00  0.2214E+01
  -7.240  0.9080E+00  0.2223E+01
  -7.230  0.9037E+00  0.2232E+01
  -7.220  0.8995E+00  0.2241E+01
  -7.210  0.8956E+00  0.2250E+01
  -7.200  0.8918E+00  0.2259E+01
  -7.190  0.8883E+00  0.2268E+01
  -7.180  0.8850E+00  0.2277E+01
  -7.170  0.8819E+00  0.2286E+01
  -7.160  0.8790E+00  0.2294E+01
  -7.150  0.8762E+00  0.2303E+01
  -7.140  0.8736E+00  0.2312E+01
  -7.130  0.8712E+00  0.2321E+01
  -7.120  0.8688E+00  0.2329E+01
  -7.110  0.8666E+00  0.2338E+01
  -7.100  0.8645E+00  0.2347E+01
  -7.090  0.8626E+00  0.2355E+01
  -7.080  0.8607E+00  0.2364E+01
  -7.070  0.8589E+00  0.2372E+01
  -7.060  0.8572E+00  0.2381E+01
  -7.050  0.8555E+00  0.2389E+01
  -7.040  0.8538E+00  0.2398E+01
  -7.030  0.8520E+00  0.2407E+01
  -7.020  0.8502E+00  0.2415E+01
  -7.010  0.8482E+00  0.2424E+01
  -7.000  0.8461E+00  0.2432E+01
  -6.990  0.8437E+00  0.2440E+01
  -6.980  0.8411E+00  0.2449E+01
  -6.970  0.8382E+00  0.2457E+01
  -6.960  0.8352E+00  0.2466E+01
  -6.950  0.8320E+00  0.2474E+01
  -6.940  0.8287E+00  0.2482E+01
  -6.930  0.8255E+00  0.2490E+01
  -6.920  0.8223E+00  0.2499E+01
  -6.910  0.8192E+00  0.2507E+01
  -6.900  0.8164E+00  0.2515E+01
  -6.890  0.8140E+00  0.2523E+01
  -6.880  0.8119E+00  0.2531E+01
  -6.870  0.8102E+00  0.2539E+01
  -6.860  0.8089E+00  0.2547E+01
