#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -8.750  0.1346E+01  0.9527E+00
  -8.740  0.1410E+01  0.9668E+00
  -8.730  0.1466E+01  0.9814E+00
  -8.720  0.1512E+01  0.9966E+00
  -8.710  0.1549E+01  0.1012E+01
  -8.700  0.1576E+01  0.1028E+01
  -8.690  0.1593E+01  0.1044E+01
  -8.680  0.1600E+01  0.1060E+01
  -8.670  0.1598E+01  0.1076E+01
  -8.660  0.1588E+01  0.1092E+01
  -8.650  0.1570E+01  0.1107E+01
  -8.640  0.1547E+01  0.1123E+01
  -8.630  0.1519E+01  0.1138E+01
  -8.620  0.1487E+01  0.1153E+01
  -8.610  0.1454E+01  0.1167E+01
  -8.600  0.1420E+01  0.1182E+01
  -8.590  0.1387E+01  0.1195E+01
  -8.580  0.1354E+01  0.1209E+01
  -8.570  0.1324E+01  0.1222E+01
  -8.560  0.1296E+01  0.1235E+01
  -8.550  0.1271E+01  0.1248E+01
  -8.540  0.1249E+01  0.1260E+01
  -8.530  0.1230E+01  0.1273E+01
  -8.520  0.1213E+01  0.1285E+01
  -8.510  0.1197E+01  0.1297E+01
  -8.500  0.1184E+01  0.1309E+01
  -8.490  0.1170E+01  0.1320E+01
  -8.480  0.1157E+01  0.1332E+01
  -8.470  0.1144E+01  0.1343E+01
  -8.460  0.1130E+01  0.1355E+01
  -8.450  0.1114E+01  0.1366E+01
  -8.440  0.1096E+01  0.1377E+01
  -8.430  0.1077E+01  0.1388E+01
  -8.420  0.1056E+01  0.1398E+01
  -8.410  0.1033E+01  0.1408E+01
  -8.400  0.1009E+01  0.1419E+01
  -8.390  0.9829E+00  0.1428E+01
  -8.380  0.9563E+00  0.1438E+01
  -8.370  0.9294E+00  0.1447E+01
  -8.360  0.9030E+00  0.1456E+01
  -8.350  0.8775E+00  0.1465E+01
  -8.340  0.8538E+00  0.1474E+01
  -8.330  0.8325E+00  0.1482E+01
  -8.320  0.8144E+00  0.1490E+01
  -8.310  0.8003E+00  0.1498E+01
  -8.300  0.7907E+00  0.1506E+01
  -8.290  0.7861E+00  0.1514E+01
  -8.280  0.7872E+00  0.1522E+01
  -8.270  0.7943E+00  0.1530E+01
  -8.260  0.8077E+00  0.1538E+01
  -8.250  0.8275E+00  0.1546E+01
  -8.240  0.8536E+00  0.1554E+01
  -8.230  0.8860E+00  0.1563E+01
  -8.220  0.9242E+00  0.1573E+01
  -8.210  0.9678E+00  0.1582E+01
  -8.200  0.1016E+01  0.1592E+01
  -8.190  0.1068E+01  0.1603E+01
  -8.180  0.1123E+01  0.1614E+01
  -8.170  0.1180E+01  0.1626E+01
  -8.160  0.1237E+01  0.1639E+01
  -8.150  0.1294E+01  0.1651E+01
  -8.140  0.1347E+01  0.1665E+01
  -8.130  0.1398E+01  0.1679E+01
  -8.120  0.1443E+01  0.1693E+01
  -8.110  0.1482E+01  0.1708E+01
  -8.100  0.1513E+01  0.1723E+01
  -8.090  0.1535E+01  0.1739E+01
  -8.080  0.1549E+01  0.1754E+01
  -8.070  0.1552E+01  0.1770E+01
  -8.060  0.1546E+01  0.1785E+01
  -8.050  0.1530E+01  0.1800E+01
  -8.040  0.1505E+01  0.1815E+01
  -8.030  0.1471E+01  0.1830E+01
  -8.020  0.1430E+01  0.1844E+01
  -8.010  0.1384E+01  0.1858E+01
  -8.000  0.1333E+01  0.1872E+01
  -7.990  0.1279E+01  0.1884E+01
  -7.980  0.1225E+01  0.1897E+01
  -7.970  0.1172E+01  0.1908E+01
  -7.960  0.1122E+01  0.1920E+01
  -7.950  0.1077E+01  0.1930E+01
  -7.940  0.1039E+01  0.1941E+01
  -7.930  0.1009E+01  0.1951E+01
  -7.920  0.9878E+00  0.1961E+01
  -7.910  0.9767E+00  0.1970E+01
  -7.900  0.9762E+00  0.1980E+01
  -7.890  0.9864E+00  0.1990E+01
  -7.880  0.1007E+01  0.2000E+01
  -7.870  0.1038E+01  0.2011E+01
  -7.860  0.1079E+01  0.2021E+01
  -7.850  0.1128E+01  0.2033E+01
  -7.840  0.1184E+01  0.2044E+01
  -7.830  0.1245E+01  0.2057E+01
  -7.820  0.1310E+01  0.2070E+01
  -7.810  0.1377E+01  0.2084E+01
  -7.800  0.1444E+01  0.2098E+01
  -7.790  0.1510E+01  0.2113E+01
  -7.780  0.1571E+01  0.2129E+01
  -7.770  0.1627E+01  0.2145E+01
  -7.760  0.1676E+01  0.2162E+01
  -7.750  0.1717E+01  0.2179E+01
  -7.740  0.1749E+01  0.2197E+01
  -7.730  0.1772E+01  0.2214E+01
  -7.720  0.1784E+01  0.2232E+01
  -7.710  0.1786E+01  0.2250E+01
  -7.700  0.1779E+01  0.2268E+01
  -7.690  0.1763E+01  0.2286E+01
