 &plot nbnd=  60, nks=    51 /
            0.000000  0.000000  0.000000
  -62.944  -37.092  -37.049  -36.939  -15.561  -14.664   -7.116   -5.782   -5.326   -4.812
   -4.116   -3.066   -2.706   -0.105    0.336    0.365    1.657    4.073    4.175    5.084
    5.568    6.127    6.739    7.066    7.457    7.962    8.004    8.932    9.476    9.610
   10.097   10.436   10.937   11.576   12.042   12.709   12.771   14.347   14.504   15.450
   16.387   16.429   16.543   16.634   16.669   17.435   17.463   17.844   17.964   18.364
   18.444   18.614   19.118   19.185   19.402   19.695   19.718   20.303   20.506   20.997
           -0.142856  0.247437  0.000000
  -62.940  -37.085  -37.079  -36.951  -15.405  -14.599   -7.049   -5.887   -5.494   -5.055
   -4.050   -3.093   -2.827   -0.186    0.312    0.416    1.824    4.291    4.403    5.337
    5.811    6.368    6.953    7.247    7.507    7.804    8.162    9.048    9.424    9.848
   10.159   10.409   10.678   11.717   12.289   12.814   12.836   14.426   14.692   15.628
   15.798   15.939   15.972   16.176   16.751   16.774   16.988   17.206   17.297   17.818
   17.952   18.580   18.825   18.870   19.264   19.434   19.766   19.983   20.223   20.428
           -0.158729  0.274930  0.000000
  -62.937  -37.108  -37.078  -36.964  -15.242  -14.531   -7.032   -5.929   -5.689   -5.251
   -4.043   -3.143   -2.915   -0.238    0.321    0.489    1.973    4.525    4.649    5.618
    6.080    6.619    6.883    7.362    7.771    7.774    8.340    9.140    9.427    9.944
   10.066   10.457   10.523   12.038   12.505   12.843   12.974   14.534   14.859   15.282
   15.353   15.363   15.626   16.096   16.122   16.159   16.620   16.693   17.184   17.296
   17.413   18.029   18.258   18.876   19.075   19.184   19.460   19.865   20.262   20.365
           -0.174601  0.302423  0.000000
  -62.933  -37.135  -37.071  -36.978  -15.074  -14.462   -7.063   -5.924   -5.912   -5.377
   -4.112   -3.214   -2.951   -0.249    0.354    0.577    2.099    4.771    4.911    5.928
    6.371    6.650    6.929    7.370    7.915    8.053    8.525    9.233    9.428    9.621
   10.212   10.587   10.621   12.346   12.458   12.970   13.170   14.573   14.597   14.837
   14.853   15.258   15.479   15.485   15.504   15.999   16.073   16.580   16.583   16.724
   17.541   17.684   17.777   18.294   18.595   19.317   19.349   19.505   19.900   20.425
           -0.190474  0.329916  0.000000
  -62.930  -37.159  -37.065  -36.993  -14.906  -14.391   -7.122   -6.181   -5.858   -5.445
   -4.248   -3.305   -2.940   -0.211    0.396    0.673    2.201    5.022    5.187    6.264
    6.431    6.680    7.201    7.376    8.138    8.177    8.708    9.217    9.356    9.718
   10.287   10.696   10.883   12.169   12.615   13.207   13.260   14.126   14.298   14.477
   14.496   14.869   14.945   15.299   15.476   15.539   15.874   16.028   16.175   16.755
   17.102   17.314   17.675   18.024   18.287   18.931   19.188   19.313   19.741   19.999
           -0.206347  0.357409  0.000000
  -62.927  -37.179  -37.059  -37.010  -14.744  -14.323   -7.184   -6.439   -5.794   -5.469
   -4.430   -3.414   -2.898   -0.129    0.441    0.766    2.282    5.255    5.473    6.208
    6.633    6.991    7.436    7.449    8.090    8.387    8.882    9.243    9.522    9.910
   10.332   10.851   11.192   11.802   12.801   13.125   13.341   13.668   13.979   14.116
   14.205   14.316   14.667   14.872   15.010   15.427   15.706   15.931   15.969   16.542
   16.670   17.160   17.538   17.571   18.564   18.595   18.857   18.961   19.698   19.755
           -0.222220  0.384902  0.000000
  -62.924  -37.195  -37.053  -37.027  -14.590  -14.257   -7.230   -6.682   -5.741   -5.460
   -4.638   -3.537   -2.832   -0.030    0.495    0.848    2.348    5.409    5.766    6.069
    7.007    7.265    7.449    7.641    8.135    8.647    9.048    9.436    9.720   10.100
   10.372   11.078   11.415   11.517   12.599   13.013   13.144   13.431   13.688   13.717
   13.802   13.951   14.452   14.572   14.594   14.962   15.460   15.841   16.162   16.241
   16.550   16.719   17.139   17.819   18.405   18.421   18.478   19.003   19.515   19.667
           -0.238093  0.412395  0.000000
  -62.922  -37.206  -37.048  -37.045  -14.450  -14.196   -7.249   -6.904   -5.710   -5.421
   -4.859   -3.671   -2.744    0.033    0.588    0.908    2.411    5.386    6.061    6.083
    7.165    7.491    7.531    7.963    8.418    8.912    9.205    9.673    9.904   10.270
   10.438   11.070   11.384   11.802   12.236   12.642   12.828   13.210   13.253   13.265
   13.698   13.754   14.145   14.247   14.401   14.516   15.434   15.506   15.776   16.171
   16.604   16.708   16.851   17.696   18.023   18.059   18.763   18.875   19.502   19.605
           -0.253966  0.439888  0.000000
  -62.920  -37.212  -37.064  -37.044  -14.327  -14.142   -7.231   -7.097   -5.706   -5.359
   -5.082   -3.810   -2.635    0.015    0.743    0.942    2.477    5.252    6.116    6.352
    7.125    7.721    7.951    8.356    8.763    9.162    9.353    9.900   10.006   10.437
   10.491   10.893   11.737   11.903   11.932   12.249   12.620   12.744   12.808   12.835
   13.393   13.758   13.766   13.947   14.221   14.434   15.196   15.308   15.421   15.840
   16.590   16.636   17.125   17.421   17.640   17.725   18.504   19.154   19.226   19.588
           -0.269839  0.467381  0.000000
  -62.918  -37.214  -37.083  -37.041  -14.226  -14.096   -7.258   -7.173   -5.734   -5.294
   -5.280   -3.950   -2.511   -0.070    0.933    0.948    2.551    5.114    6.021    6.629
    7.272    7.978    8.423    8.774    9.106    9.360    9.499    9.980   10.062   10.460
   10.645   11.032   11.626   11.804   11.826   12.191   12.309   12.383   12.389   12.602
   13.127   13.406   13.411   13.602   14.343   14.441   14.926   15.064   15.161   15.510
   16.503   16.663   17.179   17.262   17.307   17.496   18.135   18.880   19.385   19.567
           -0.285711  0.494874  0.000000
  -62.917  -37.210  -37.102  -37.038  -14.148  -14.060   -7.385   -7.075   -5.812   -5.467
   -5.190   -4.083   -2.385   -0.190    0.933    1.119    2.626    5.015    5.844    6.881
    7.546    8.254    8.911    9.149    9.399    9.503    9.622    9.853   10.178   10.609
   10.916   11.140   11.402   11.541   11.673   11.918   11.976   12.017   12.400   12.622
   12.921   13.046   13.229   13.236   14.200   14.553   14.638   14.912   15.032   15.263
   16.394   16.568   16.900   17.174   17.190   17.236   18.036   18.655   19.196   19.509
           -0.301584  0.522367  0.000000
  -62.916  -37.202  -37.120  -37.037  -14.095  -14.034   -7.475   -6.943   -5.951   -5.573
   -5.102   -4.198   -2.272   -0.311    0.908    1.272    2.693    4.981    5.648    7.087
    7.850    8.509    9.320    9.334    9.547    9.616    9.720    9.980   10.388   10.894
   10.975   11.089   11.185   11.422   11.584   11.586   11.664   11.739   12.241   12.657
   12.715   12.845   13.100   13.172   14.045   14.347   14.397   14.721   15.070   15.377
   16.279   16.315   16.567   16.824   17.040   17.492   17.951   18.673   18.920   19.225
           -0.317457  0.549860  0.000000
  -62.915  -37.192  -37.136  -37.036  -14.064  -14.019   -7.528   -6.800   -6.109   -5.627
   -5.035   -4.279   -2.195   -0.400    0.884    1.368    2.741    5.020    5.464    7.220
    8.099    8.682    9.385    9.405    9.501    9.739   10.126   10.389   10.641   10.766
   10.919   10.990   11.134   11.297   11.309   11.346   11.595   11.800   12.137   12.427
   12.514   12.543   13.189   13.511   13.832   14.119   14.212   14.446   15.329   15.550
   16.057   16.246   16.268   16.543   16.913   17.806   17.916   18.627   18.750   18.955
           -0.333330  0.577353  0.000000
  -62.915  -37.187  -37.144  -37.035  -14.055  -14.014   -7.545   -6.724   -6.189   -5.646
   -5.009   -4.309   -2.168   -0.432    0.874    1.400    2.759    5.079    5.357    7.264
    8.196    8.740    9.363    9.391    9.553    9.785   10.507   10.535   10.684   10.712
   10.961   10.971   10.983   11.144   11.173   11.183   11.645   12.023   12.179   12.224
   12.271   12.459   13.286   13.711   13.758   14.032   14.111   14.251   15.557   15.591
   16.001   16.011   16.274   16.445   16.865   17.738   18.285   18.386   18.765   18.783
           -0.303027  0.577352  0.000000
  -62.915  -37.193  -37.136  -37.036  -14.062  -14.018   -7.530   -6.798   -6.124   -5.617
   -5.031   -4.285   -2.190   -0.404    0.886    1.374    2.741    4.993    5.483    7.232
    8.118    8.695    9.302    9.359    9.576    9.762   10.325   10.455   10.495   10.761
   10.801   10.921   11.093   11.147   11.374   11.521   11.646   11.989   12.047   12.069
   12.592   12.710   13.195   13.666   13.721   13.891   14.292   14.519   15.427   15.581
   15.795   16.231   16.415   16.528   16.888   17.803   18.070   18.337   18.782   19.085
           -0.272725  0.577352  0.000000
  -62.916  -37.206  -37.119  -37.036  -14.083  -14.029   -7.489   -6.951   -6.036   -5.494
   -5.082   -4.229   -2.243   -0.331    0.927    1.304    2.685    4.842    5.750    7.156
    7.936    8.588    8.976    9.273    9.718    9.738   10.057   10.209   10.332   10.506
   10.612   11.039   11.182   11.232   11.506   11.760   11.816   12.033   12.102   12.227
   12.787   13.204   13.238   13.545   13.700   13.713   14.700   14.917   15.276   15.568
   15.633   16.149   16.707   16.950   16.971   17.844   17.920   18.145   18.895   19.513
           -0.242422  0.577352  0.000000
  -62.916  -37.220  -37.099  -37.037  -14.113  -14.047   -7.426   -7.122   -6.006   -5.259
   -5.143   -4.163   -2.310   -0.233    1.000    1.205    2.594    4.687    6.079    7.062
    7.706    8.414    8.602    9.089    9.576    9.824    9.843    9.992   10.207   10.289
   10.477   10.931   11.040   11.526   11.610   11.725   11.909   12.153   12.531   12.743
   12.896   13.395   13.405   13.523   13.870   13.899   14.909   15.214   15.376   15.584
   15.623   16.093   16.827   17.239   17.435   17.728   17.965   17.991   19.027   19.411
           -0.212119  0.577352  0.000000
  -62.917  -37.233  -37.077  -37.039  -14.148  -14.067   -7.348   -7.288   -6.017   -5.201
   -4.957   -4.102   -2.375   -0.126    1.089    1.110    2.473    4.540    6.443    6.967
    7.458    8.032    8.400    8.830    9.335    9.650    9.749    9.809   10.111   10.127
   10.517   10.830   10.941   11.352   11.623   12.010   12.043   12.496   12.626   13.227
   13.233   13.433   13.482   13.592   14.308   14.515   14.852   15.219   15.406   15.732
   16.028   16.257   16.900   17.399   17.558   17.738   18.111   18.253   18.889   19.651
           -0.181816  0.577352  0.000000
  -62.917  -37.245  -37.056  -37.040  -14.186  -14.090   -7.442   -7.261   -6.045   -5.248
   -4.626   -4.056   -2.433   -0.027    0.969    1.254    2.333    4.405    6.802    6.879
    7.220    7.573    8.276    8.527    9.123    9.491    9.601    9.649    9.974    9.994
   10.501   10.734   11.042   11.197   11.584   12.073   12.197   12.717   13.000   13.251
   13.273   13.521   14.064   14.147   14.600   15.022   15.081   15.198   15.434   15.664
   16.603   16.636   17.001   17.302   17.577   17.690   18.420   18.791   18.846   19.700
           -0.151514  0.577351  0.000000
  -62.918  -37.256  -37.041  -37.036  -14.224  -14.113   -7.578   -7.174   -6.079   -5.280
   -4.287   -4.027   -2.481    0.055    0.856    1.427    2.186    4.283    6.801    6.849
    7.119    7.274    8.172    8.254    8.962    9.349    9.463    9.509    9.844    9.873
   10.400   10.639   11.059   11.137   11.712   12.126   12.135   12.891   13.165   13.269
   13.457   13.962   14.377   14.813   14.889   14.973   15.314   15.475   15.758   15.940
   16.695   16.947   17.389   17.427   17.537   17.634   18.612   19.085   19.109   19.571
           -0.121211  0.577351  0.000000
  -62.919  -37.266  -37.043  -37.019  -14.258  -14.134   -7.693   -7.092   -6.112   -5.296
   -4.014   -3.956   -2.526    0.111    0.761    1.617    2.045    4.176    6.604    6.672
    6.755    7.529    8.085    8.122    8.843    9.231    9.348    9.393    9.734    9.762
   10.298   10.551   10.934   11.117   11.879   12.151   12.194   12.758   13.201   13.593
   13.664   14.421   14.522   14.918   15.148   15.354   15.575   15.672   16.318   16.566
   16.675   16.997   17.271   17.395   18.059   18.102   18.743   18.878   19.322   19.379
           -0.090908  0.577351  0.000000
  -62.919  -37.273  -37.044  -37.005  -14.287  -14.152   -7.785   -7.024   -6.142   -5.297
   -4.015   -3.647   -2.574    0.139    0.691    1.794    1.939    4.086    6.302    6.362
    6.693    7.559    8.016    8.272    8.764    9.138    9.259    9.301    9.647    9.663
   10.214   10.475   10.821   11.069   11.863   12.148   12.491   12.636   13.175   13.764
   13.966   14.591   14.600   15.240   15.264   15.394   15.952   16.456   16.476   16.733
   17.069   17.134   17.402   17.417   18.400   18.612   18.749   18.909   19.167   19.185
           -0.060605  0.577351  0.000000
  -62.920  -37.278  -37.045  -36.994  -14.309  -14.166   -7.852   -6.973   -6.166   -5.289
   -4.023   -3.374   -2.637    0.142    0.650    1.797    2.014    4.017    5.995    6.167
    6.656    7.484    7.966    8.496    8.768    9.076    9.194    9.234    9.569    9.584
   10.153   10.413   10.723   11.027   11.818   12.128   12.537   12.793   13.171   13.926
   14.039   14.543   14.981   15.141   15.319   16.030   16.063   16.365   16.883   16.928
   17.245   17.302   18.008   18.076   18.153   18.652   18.831   18.929   19.075   19.671
           -0.030303  0.577350  0.000000
  -62.920  -37.282  -37.045  -36.987  -14.323  -14.174   -7.893   -6.942   -6.181   -5.281
   -4.032   -3.158   -2.716    0.135    0.630    1.742    2.132    3.972    5.790    6.041
    6.634    7.424    7.935    8.559    8.909    9.058    9.156    9.191    9.479    9.546
   10.117   10.370   10.653   10.999   11.787   12.104   12.472   12.968   13.223   14.019
   14.040   14.552   15.063   15.286   15.473   15.971   16.219   16.545   16.742   16.986
   17.690   17.875   18.129   18.366   18.392   18.843   18.887   18.972   19.111   19.706
            0.000000  0.577350  0.000000
  -62.920  -37.283  -37.045  -36.985  -14.327  -14.177   -7.906   -6.932   -6.186   -5.277
   -4.036   -3.057   -2.769    0.131    0.625    1.722    2.177    3.956    5.718    5.998
    6.627    7.404    7.925    8.560    8.963    9.105    9.143    9.168    9.427    9.533
   10.104   10.354   10.627   10.990   11.776   12.094   12.450   13.004   13.273   14.035
   14.041   14.581   15.028   15.314   15.761   15.814   16.191   16.572   16.646   17.335
   17.631   17.961   18.135   18.443   18.855   19.004   19.015   19.070   19.144   19.654
            0.000000  0.545275  0.000000
  -62.920  -37.280  -37.046  -36.985  -14.347  -14.184   -7.887   -6.913   -6.176   -5.267
   -4.029   -3.068   -2.792    0.126    0.603    1.709    2.171    4.019    5.696    5.950
    6.608    7.411    7.915    8.359    8.722    8.920    9.142    9.338    9.647    9.745
   10.082   10.225   10.942   10.979   11.823   11.904   12.721   12.947   13.234   13.903
   14.106   14.653   14.960   15.280   15.743   15.780   16.104   16.642   16.656   17.341
   17.655   17.891   18.193   18.457   18.820   19.029   19.049   19.159   19.192   19.668
            0.000000  0.513200  0.000000
  -62.921  -37.271  -37.048  -36.982  -14.403  -14.205   -7.831   -6.857   -6.148   -5.240
   -4.009   -3.101   -2.855    0.113    0.543    1.671    2.155    4.197    5.637    5.825
    6.547    7.384    7.882    7.998    8.466    8.583    9.251    9.435    9.692    9.921
   10.351   10.431   11.049   11.297   11.625   12.071   12.933   13.005   13.119   13.699
   14.197   14.719   14.762   15.220   15.687   15.696   15.959   16.698   16.835   17.369
   17.649   17.768   18.380   18.496   18.797   19.074   19.119   19.214   19.443   19.711
            0.000000  0.481125  0.000000
  -62.923  -37.257  -37.051  -36.979  -14.492  -14.239   -7.743   -6.767   -6.107   -5.195
   -3.974   -3.156   -2.943    0.097    0.457    1.606    2.128    4.463    5.555    5.659
    6.447    7.241    7.629    7.762    8.337    8.357    9.215    9.427    9.548   10.239
   10.649   10.886   11.115   11.387   12.017   12.100   12.938   13.008   13.147   13.645
   14.170   14.450   14.798   15.079   15.627   15.712   15.813   16.880   17.071   17.436
   17.529   17.726   18.558   18.673   18.769   19.150   19.207   19.328   19.711   19.780
            0.000000  0.449050  0.000000
  -62.925  -37.239  -37.054  -36.975  -14.609  -14.284   -7.629   -6.645   -6.063   -5.132
   -3.924   -3.233   -3.034    0.083    0.358    1.511    2.088    4.767    5.447    5.494
    6.344    6.969    7.326    7.490    8.203    8.311    9.092    9.331    9.658   10.372
   10.834   10.998   11.569   11.657   12.294   12.305   12.706   12.992   13.352   13.597
   14.053   14.174   14.787   15.067   15.544   15.659   15.987   17.145   17.286   17.344
   17.551   17.871   18.639   18.717   18.999   19.258   19.315   19.510   19.877   19.926
            0.000000  0.416975  0.000000
  -62.927  -37.215  -37.059  -36.969  -14.748  -14.338   -7.498   -6.496   -6.027   -5.052
   -3.859   -3.332   -3.103    0.079    0.257    1.390    2.034    4.965    5.298    5.454
    6.290    6.629    7.103    7.163    7.991    8.287    9.078    9.178    9.932   10.236
   10.803   11.120   11.924   12.105   12.443   12.463   12.735   13.008   13.326   13.605
   13.806   14.228   14.712   15.245   15.452   15.747   16.370   17.025   17.392   17.589
   17.719   18.217   18.671   18.737   19.307   19.399   19.450   19.712   20.002   20.070
            0.000000  0.384900  0.000000
  -62.930  -37.188  -37.065  -36.963  -14.901  -14.398   -7.362   -6.323   -6.005   -4.957
   -3.779   -3.449   -3.128    0.089    0.160    1.245    1.966    4.875    5.104    5.694
    6.283    6.298    6.859    6.927    7.760    8.159    9.022    9.169   10.138   10.229
   10.608   10.960   12.166   12.211   12.449   12.807   12.889   13.138   13.148   13.581
   13.977   14.357   15.070   15.195   15.350   16.268   16.581   16.979   17.412   17.935
   18.025   18.456   18.855   18.870   19.568   19.572   19.616   19.800   20.155   20.253
            0.000000  0.352825  0.000000
  -62.933  -37.158  -37.071  -36.956  -15.064  -14.463   -7.237   -6.133   -5.994   -4.847
   -3.685   -3.582   -3.098    0.077    0.117    1.085    1.881    4.680    4.878    5.912
    6.027    6.272    6.688    6.785    7.569    7.947    8.848    9.254   10.124   10.377
   10.521   10.653   11.892   12.120   12.421   12.692   13.087   13.246   13.610   13.817
   14.350   14.767   15.104   15.236   15.794   16.372   16.852   17.379   17.390   18.197
   18.495   18.508   18.993   19.376   19.572   19.778   19.815   19.956   20.125   20.337
            0.000000  0.320750  0.000000
  -62.937  -37.126  -37.078  -36.948  -15.229  -14.530   -7.145   -5.975   -5.930   -4.724
   -3.726   -3.582   -3.014    0.014    0.164    0.920    1.781    4.468    4.641    5.632
    6.073    6.183    6.690    6.773    7.451    7.720    8.590    9.333   10.073   10.168
   10.433   10.745   11.634   11.805   12.307   12.334   13.022   13.869   13.934   14.519
   14.655   15.058   15.107   15.795   15.996   16.569   17.038   17.684   17.851   18.498
   18.573   18.990   19.155   19.410   19.756   19.941   20.016   20.117   20.214   20.550
            0.000000  0.288675  0.000000
  -62.940  -37.092  -37.085  -36.941  -15.393  -14.596   -7.112   -5.918   -5.719   -4.590
   -3.875   -3.473   -2.890   -0.021    0.229    0.761    1.665    4.258    4.406    5.351
    5.823    6.164    6.650    6.945    7.417    7.540    8.306    9.323    9.941    9.996
   10.367   10.781   11.402   11.520   12.188   12.256   12.773   14.258   14.558   14.710
   14.964   15.387   15.683   15.903   16.534   16.852   17.242   18.256   18.261   18.766
   18.833   19.038   19.344   19.502   19.654   20.209   20.235   20.286   20.569   20.670
            0.000000  0.256600  0.000000
  -62.943  -37.091  -37.058  -36.933  -15.550  -14.661   -7.143   -5.808   -5.502   -4.449
   -4.024   -3.369   -2.745   -0.020    0.309    0.622    1.535    4.056    4.184    5.097
    5.582    6.020    6.545    6.997    7.446    7.549    8.058    9.208    9.808    9.862
   10.337   10.571   11.201   11.378   12.264   12.311   12.553   14.148   14.808   15.196
   15.409   15.561   16.216   16.532   16.658   17.374   17.867   18.411   18.526   19.047
   19.195   19.216   19.324   19.562   19.611   20.401   20.494   20.587   20.821   20.923
            0.000000  0.224525  0.000000
  -62.947  -37.098  -37.025  -36.925  -15.697  -14.721   -7.223   -5.653   -5.284   -4.302
   -4.168   -3.281   -2.601    0.026    0.400    0.515    1.394    3.866    3.979    4.872
    5.364    5.833    6.310    6.874    7.487    7.762    7.903    9.033    9.569    9.837
   10.238   10.335   11.036   11.383   12.301   12.413   12.581   14.037   14.644   15.201
   16.083   16.118   16.296   17.086   17.454   17.792   18.117   18.612   18.763   19.033
   19.272   19.429   19.577   19.809   19.998   20.671   20.885   20.918   20.990   21.106
            0.000000  0.192450  0.000000
  -62.950  -37.104  -36.995  -36.918  -15.830  -14.776   -7.329   -5.472   -5.066   -4.301
   -4.155   -3.223   -2.476    0.119    0.450    0.497    1.247    3.692    3.795    4.674
    5.172    5.616    6.009    6.715    7.469    7.890    7.963    8.844    9.376    9.791
    9.883   10.400   10.906   11.426   12.332   12.407   12.896   13.974   14.477   15.011
   15.930   16.763   16.959   17.250   17.956   18.299   18.394   18.877   18.919   19.264
   19.323   19.958   19.966   20.087   20.334   20.940   21.044   21.181   21.279   21.526
            0.000000  0.160375  0.000000
  -62.953  -37.110  -36.966  -36.912  -15.948  -14.825   -7.440   -5.283   -4.850   -4.421
   -4.012   -3.205   -2.378    0.253    0.434    0.595    1.100    3.534    3.636    4.506
    5.008    5.341    5.747    6.567    7.387    7.953    7.998    8.711    9.373    9.548
    9.703   10.513   10.809   11.413   12.345   12.567   13.212   13.960   14.316   14.832
   15.661   16.437   17.522   17.773   18.196   18.716   18.857   19.080   19.256   19.393
   20.071   20.340   20.375   20.395   20.509   21.114   21.452   21.661   21.801   21.906
            0.000000  0.128300  0.000000
  -62.955  -37.114  -36.942  -36.906  -16.047  -14.866   -7.543   -5.103   -4.636   -4.524
   -3.880   -3.234   -2.310    0.416    0.462    0.687    0.961    3.393    3.504    4.365
    4.872    5.021    5.568    6.440    7.293    7.726    8.157    8.624    9.253    9.595
    9.600   10.620   10.741   11.351   12.343   12.847   13.505   13.984   14.167   14.672
   15.418   15.834   17.496   18.473   18.533   18.666   19.005   19.293   19.910   20.238
   20.393   20.643   20.732   20.968   21.024   21.779   21.810   21.825   22.106   22.217
            0.000000  0.096225  0.000000
  -62.957  -37.118  -36.922  -36.901  -16.126  -14.899   -7.631   -4.945   -4.606   -4.429
   -3.766   -3.307   -2.266    0.520    0.586    0.768    0.839    3.272    3.399    4.252
    4.721    4.767    5.445    6.340    7.208    7.444    8.332    8.545    9.012    9.483
    9.940   10.690   10.697   11.280   12.336   13.178   13.757   14.028   14.040   14.522
   15.212   15.282   17.300   18.385   18.484   18.762   19.569   19.856   20.597   20.768
   20.914   21.093   21.109   21.533   21.868   21.888   22.249   22.474   22.535   22.549
            0.000000  0.064150  0.000000
  -62.959  -37.121  -36.907  -36.898  -16.183  -14.923   -7.696   -4.821   -4.666   -4.231
   -3.677   -3.414   -2.241    0.588    0.738    0.743    0.831    3.173    3.323    4.165
    4.489    4.691    5.362    6.268    7.144    7.202    8.481    8.499    8.832    9.378
   10.285   10.672   10.721   11.220   12.333   13.502   13.942   13.953   14.073   14.354
   14.857   15.052   17.139   18.000   18.357   18.867   20.281   20.462   20.725   21.164
   21.469   21.780   21.909   22.161   22.196   22.361   22.472   22.510   23.017   23.023
            0.000000  0.032075  0.000000
  -62.960  -37.123  -36.898  -36.896  -16.218  -14.937   -7.737   -4.742   -4.703   -4.061
   -3.621   -3.534   -2.229    0.641    0.682    0.846    0.871    3.106    3.277    4.105
    4.348    4.645    5.313    6.224    7.041    7.104    8.442    8.631    8.722    9.292
   10.552   10.659   10.726   11.179   12.332   13.757   13.881   14.077   14.107   14.163
   14.625   14.949   17.039   17.689   18.305   18.918   20.522   20.650   21.350   21.828
   21.829   22.089   22.291   22.479   22.510   22.851   23.035   23.061   23.079   23.369
            0.000000  0.000000  0.000000
  -62.960  -37.124  -36.895  -36.895  -16.230  -14.942   -7.750   -4.715   -4.715   -3.977
   -3.601   -3.601   -2.225    0.661    0.661    0.885    0.885    3.082    3.261    4.082
