#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.145 eV
  -8.750  0.7959E+00  0.6642E+00
  -8.740  0.8049E+00  0.6722E+00
  -8.730  0.8135E+00  0.6804E+00
  -8.720  0.8217E+00  0.6886E+00
  -8.710  0.8294E+00  0.6969E+00
  -8.700  0.8367E+00  0.7052E+00
  -8.690  0.8437E+00  0.7137E+00
  -8.680  0.8504E+00  0.7222E+00
  -8.670  0.8567E+00  0.7308E+00
  -8.660  0.8628E+00  0.7394E+00
  -8.650  0.8684E+00  0.7481E+00
  -8.640  0.8737E+00  0.7568E+00
  -8.630  0.8785E+00  0.7656E+00
  -8.620  0.8829E+00  0.7744E+00
  -8.610  0.8867E+00  0.7833E+00
  -8.600  0.8899E+00  0.7922E+00
  -8.590  0.8923E+00  0.8011E+00
  -8.580  0.8940E+00  0.8100E+00
  -8.570  0.8949E+00  0.8190E+00
  -8.560  0.8949E+00  0.8279E+00
  -8.550  0.8941E+00  0.8369E+00
  -8.540  0.8926E+00  0.8458E+00
  -8.530  0.8904E+00  0.8547E+00
  -8.520  0.8876E+00  0.8636E+00
  -8.510  0.8846E+00  0.8724E+00
  -8.500  0.8813E+00  0.8813E+00
  -8.490  0.8781E+00  0.8900E+00
  -8.480  0.8753E+00  0.8988E+00
  -8.470  0.8730E+00  0.9075E+00
  -8.460  0.8716E+00  0.9162E+00
  -8.450  0.8711E+00  0.9249E+00
  -8.440  0.8718E+00  0.9337E+00
  -8.430  0.8739E+00  0.9424E+00
  -8.420  0.8772E+00  0.9512E+00
  -8.410  0.8820E+00  0.9600E+00
  -8.400  0.8881E+00  0.9689E+00
  -8.390  0.8953E+00  0.9778E+00
  -8.380  0.9036E+00  0.9869E+00
  -8.370  0.9127E+00  0.9960E+00
  -8.360  0.9224E+00  0.1005E+01
  -8.350  0.9324E+00  0.1015E+01
  -8.340  0.9424E+00  0.1024E+01
  -8.330  0.9522E+00  0.1033E+01
  -8.320  0.9615E+00  0.1043E+01
  -8.310  0.9700E+00  0.1053E+01
  -8.300  0.9777E+00  0.1063E+01
  -8.290  0.9843E+00  0.1072E+01
  -8.280  0.9897E+00  0.1082E+01
  -8.270  0.9939E+00  0.1092E+01
  -8.260  0.9969E+00  0.1102E+01
  -8.250  0.9986E+00  0.1112E+01
  -8.240  0.9993E+00  0.1122E+01
  -8.230  0.9990E+00  0.1132E+01
  -8.220  0.9979E+00  0.1142E+01
  -8.210  0.9962E+00  0.1152E+01
  -8.200  0.9942E+00  0.1162E+01
  -8.190  0.9920E+00  0.1172E+01
  -8.180  0.9901E+00  0.1182E+01
  -8.170  0.9885E+00  0.1192E+01
  -8.160  0.9876E+00  0.1202E+01
  -8.150  0.9875E+00  0.1212E+01
  -8.140  0.9885E+00  0.1221E+01
  -8.130  0.9905E+00  0.1231E+01
  -8.120  0.9938E+00  0.1241E+01
  -8.110  0.9982E+00  0.1251E+01
  -8.100  0.1004E+01  0.1261E+01
  -8.090  0.1011E+01  0.1271E+01
  -8.080  0.1019E+01  0.1282E+01
  -8.070  0.1027E+01  0.1292E+01
  -8.060  0.1037E+01  0.1302E+01
  -8.050  0.1047E+01  0.1313E+01
  -8.040  0.1058E+01  0.1323E+01
  -8.030  0.1069E+01  0.1334E+01
  -8.020  0.1081E+01  0.1345E+01
  -8.010  0.1093E+01  0.1356E+01
  -8.000  0.1105E+01  0.1367E+01
  -7.990  0.1118E+01  0.1378E+01
  -7.980  0.1131E+01  0.1389E+01
  -7.970  0.1144E+01  0.1401E+01
