#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.096 eV
  -8.750  0.8815E+00  0.6584E+00
  -8.740  0.9043E+00  0.6674E+00
  -8.730  0.9239E+00  0.6767E+00
  -8.720  0.9402E+00  0.6861E+00
  -8.710  0.9531E+00  0.6956E+00
  -8.700  0.9625E+00  0.7052E+00
  -8.690  0.9684E+00  0.7149E+00
  -8.680  0.9709E+00  0.7246E+00
  -8.670  0.9702E+00  0.7343E+00
  -8.660  0.9666E+00  0.7440E+00
  -8.650  0.9602E+00  0.7536E+00
  -8.640  0.9516E+00  0.7631E+00
  -8.630  0.9410E+00  0.7725E+00
  -8.620  0.9288E+00  0.7818E+00
  -8.610  0.9154E+00  0.7910E+00
  -8.600  0.9013E+00  0.8000E+00
  -8.590  0.8869E+00  0.8089E+00
  -8.580  0.8725E+00  0.8176E+00
  -8.570  0.8586E+00  0.8262E+00
  -8.560  0.8454E+00  0.8346E+00
  -8.550  0.8333E+00  0.8429E+00
  -8.540  0.8225E+00  0.8512E+00
  -8.530  0.8134E+00  0.8593E+00
  -8.520  0.8060E+00  0.8674E+00
  -8.510  0.8006E+00  0.8754E+00
  -8.500  0.7973E+00  0.8833E+00
  -8.490  0.7962E+00  0.8913E+00
  -8.480  0.7973E+00  0.8993E+00
  -8.470  0.8006E+00  0.9073E+00
  -8.460  0.8061E+00  0.9153E+00
  -8.450  0.8137E+00  0.9235E+00
  -8.440  0.8234E+00  0.9317E+00
  -8.430  0.8349E+00  0.9401E+00
  -8.420  0.8480E+00  0.9485E+00
  -8.410  0.8626E+00  0.9572E+00
  -8.400  0.8782E+00  0.9660E+00
  -8.390  0.8946E+00  0.9749E+00
  -8.380  0.9114E+00  0.9840E+00
  -8.370  0.9281E+00  0.9933E+00
  -8.360  0.9444E+00  0.1003E+01
  -8.350  0.9597E+00  0.1012E+01
  -8.340  0.9736E+00  0.1022E+01
  -8.330  0.9859E+00  0.1032E+01
  -8.320  0.9960E+00  0.1042E+01
  -8.310  0.1004E+01  0.1052E+01
