#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.763 eV
  -8.750  0.6184E+00  0.8194E+00
  -8.740  0.6201E+00  0.8256E+00
  -8.730  0.6241E+00  0.8318E+00
  -8.720  0.6306E+00  0.8381E+00
  -8.710  0.6394E+00  0.8445E+00
  -8.700  0.6504E+00  0.8510E+00
  -8.690  0.6637E+00  0.8576E+00
  -8.680  0.6792E+00  0.8644E+00
  -8.670  0.6968E+00  0.8714E+00
  -8.660  0.7166E+00  0.8786E+00
  -8.650  0.7384E+00  0.8859E+00
  -8.640  0.7621E+00  0.8936E+00
  -8.630  0.7877E+00  0.9014E+00
  -8.620  0.8150E+00  0.9096E+00
  -8.610  0.8437E+00  0.9180E+00
  -8.600  0.8736E+00  0.9268E+00
  -8.590  0.9044E+00  0.9358E+00
  -8.580  0.9358E+00  0.9452E+00
  -8.570  0.9673E+00  0.9548E+00
  -8.560  0.9986E+00  0.9648E+00
  -8.550  0.1029E+01  0.9751E+00
  -8.540  0.1058E+01  0.9857E+00
  -8.530  0.1085E+01  0.9966E+00
  -8.520  0.1110E+01  0.1008E+01
  -8.510  0.1132E+01  0.1019E+01
  -8.500  0.1151E+01  0.1030E+01
  -8.490  0.1165E+01  0.1042E+01
  -8.480  0.1175E+01  0.1054E+01
  -8.470  0.1181E+01  0.1066E+01
  -8.460  0.1182E+01  0.1078E+01
  -8.450  0.1179E+01  0.1089E+01
  -8.440  0.1171E+01  0.1101E+01
  -8.430  0.1159E+01  0.1113E+01
  -8.420  0.1143E+01  0.1124E+01
  -8.410  0.1124E+01  0.1135E+01
  -8.400  0.1102E+01  0.1146E+01
  -8.390  0.1078E+01  0.1157E+01
  -8.380  0.1053E+01  0.1168E+01
  -8.370  0.1027E+01  0.1178E+01
  -8.360  0.1002E+01  0.1188E+01
  -8.350  0.9771E+00  0.1198E+01
  -8.340  0.9540E+00  0.1207E+01
  -8.330  0.9333E+00  0.1217E+01
  -8.320  0.9156E+00  0.1226E+01
  -8.310  0.9015E+00  0.1235E+01
  -8.300  0.8914E+00  0.1244E+01
  -8.290  0.8859E+00  0.1253E+01
  -8.280  0.8851E+00  0.1261E+01
  -8.270  0.8894E+00  0.1270E+01
  -8.260  0.8987E+00  0.1279E+01
  -8.250  0.9130E+00  0.1288E+01
  -8.240  0.9321E+00  0.1298E+01
  -8.230  0.9557E+00  0.1307E+01
  -8.220  0.9833E+00  0.1317E+01
  -8.210  0.1014E+01  0.1327E+01
  -8.200  0.1048E+01  0.1338E+01
  -8.190  0.1083E+01  0.1349E+01
  -8.180  0.1118E+01  0.1360E+01
  -8.170  0.1154E+01  0.1371E+01
  -8.160  0.1188E+01  0.1383E+01
  -8.150  0.1220E+01  0.1395E+01
  -8.140  0.1248E+01  0.1408E+01
  -8.130  0.1272E+01  0.1421E+01
  -8.120  0.1291E+01  0.1433E+01
  -8.110  0.1304E+01  0.1446E+01
  -8.100  0.1311E+01  0.1460E+01
  -8.090  0.1311E+01  0.1473E+01
  -8.080  0.1305E+01  0.1486E+01
  -8.070  0.1291E+01  0.1499E+01
  -8.060  0.1270E+01  0.1511E+01
  -8.050  0.1243E+01  0.1524E+01
  -8.040  0.1209E+01  0.1536E+01
  -8.030  0.1170E+01  0.1548E+01
  -8.020  0.1127E+01  0.1559E+01
  -8.010  0.1079E+01  0.1570E+01
  -8.000  0.1028E+01  0.1580E+01
  -7.990  0.9758E+00  0.1590E+01
  -7.980  0.9223E+00  0.1599E+01
  -7.970  0.8690E+00  0.1608E+01
  -7.960  0.8169E+00  0.1616E+01
  -7.950  0.7671E+00  0.1623E+01
  -7.940  0.7207E+00  0.1631E+01
  -7.930  0.6786E+00  0.1637E+01
  -7.920  0.6414E+00  0.1644E+01
  -7.910  0.6099E+00  0.1650E+01
  -7.900  0.5845E+00  0.1656E+01
  -7.890  0.5655E+00  0.1661E+01
  -7.880  0.5528E+00  0.1667E+01
  -7.870  0.5464E+00  0.1672E+01
  -7.860  0.5459E+00  0.1678E+01
  -7.850  0.5507E+00  0.1683E+01
  -7.840  0.5600E+00  0.1689E+01
  -7.830  0.5731E+00  0.1695E+01
  -7.820  0.5890E+00  0.1701E+01
  -7.810  0.6067E+00  0.1707E+01
  -7.800  0.6251E+00  0.1713E+01
  -7.790  0.6434E+00  0.1719E+01
  -7.780  0.6607E+00  0.1726E+01
  -7.770  0.6764E+00  0.1733E+01
  -7.760  0.6898E+00  0.1740E+01
  -7.750  0.7006E+00  0.1747E+01
  -7.740  0.7089E+00  0.1754E+01
  -7.730  0.7145E+00  0.1761E+01
  -7.720  0.7179E+00  0.1768E+01
  -7.710  0.7193E+00  0.1775E+01
  -7.700  0.7195E+00  0.1782E+01
  -7.690  0.7189E+00  0.1790E+01
  -7.680  0.7183E+00  0.1797E+01
  -7.670  0.7182E+00  0.1804E+01
  -7.660  0.7192E+00  0.1811E+01
  -7.650  0.7219E+00  0.1818E+01
  -7.640  0.7264E+00  0.1826E+01
  -7.630  0.7330E+00  0.1833E+01
  -7.620  0.7418E+00  0.1840E+01
  -7.610  0.7526E+00  0.1848E+01
  -7.600  0.7651E+00  0.1856E+01
  -7.590  0.7791E+00  0.1863E+01
  -7.580  0.7941E+00  0.1871E+01
  -7.570  0.8097E+00  0.1879E+01
  -7.560  0.8255E+00  0.1888E+01
  -7.550  0.8410E+00  0.1896E+01
  -7.540  0.8559E+00  0.1905E+01
  -7.530  0.8699E+00  0.1913E+01
  -7.520  0.8828E+00  0.1922E+01
  -7.510  0.8945E+00  0.1931E+01
  -7.500  0.9049E+00  0.1940E+01
  -7.490  0.9141E+00  0.1949E+01
  -7.480  0.9221E+00  0.1959E+01
  -7.470  0.9289E+00  0.1968E+01
  -7.460  0.9345E+00  0.1977E+01
  -7.450  0.9391E+00  0.1987E+01
  -7.440  0.9426E+00  0.1996E+01
  -7.430  0.9448E+00  0.2005E+01
  -7.420  0.9457E+00  0.2015E+01
  -7.410  0.9449E+00  0.2024E+01
  -7.400  0.9421E+00  0.2034E+01
  -7.390  0.9372E+00  0.2043E+01
  -7.380  0.9297E+00  0.2052E+01
  -7.370  0.9194E+00  0.2062E+01
  -7.360  0.9059E+00  0.2071E+01
  -7.350  0.8891E+00  0.2080E+01
  -7.340  0.8689E+00  0.2088E+01
  -7.330  0.8453E+00  0.2097E+01
  -7.320  0.8183E+00  0.2105E+01
  -7.310  0.7883E+00  0.2113E+01
  -7.300  0.7556E+00  0.2120E+01
  -7.290  0.7205E+00  0.2128E+01
  -7.280  0.6838E+00  0.2134E+01
  -7.270  0.6459E+00  0.2141E+01
  -7.260  0.6076E+00  0.2147E+01
  -7.250  0.5694E+00  0.2153E+01
  -7.240  0.5321E+00  0.2158E+01
  -7.230  0.4961E+00  0.2163E+01
  -7.220  0.4622E+00  0.2168E+01
  -7.210  0.4308E+00  0.2172E+01
  -7.200  0.4024E+00  0.2176E+01
  -7.190  0.3773E+00  0.2180E+01
  -7.180  0.3559E+00  0.2183E+01
  -7.170  0.3385E+00  0.2187E+01
  -7.160  0.3253E+00  0.2190E+01
  -7.150  0.3165E+00  0.2193E+01
  -7.140  0.3122E+00  0.2196E+01
  -7.130  0.3126E+00  0.2199E+01
  -7.120  0.3178E+00  0.2202E+01
  -7.110  0.3278E+00  0.2206E+01
  -7.100  0.3426E+00  0.2209E+01
  -7.090  0.3622E+00  0.2213E+01
  -7.080  0.3864E+00  0.2217E+01
  -7.070  0.4150E+00  0.2221E+01
  -7.060  0.4478E+00  0.2225E+01
  -7.050  0.4843E+00  0.2230E+01
  -7.040  0.5241E+00  0.2235E+01
  -7.030  0.5666E+00  0.2241E+01
  -7.020  0.6111E+00  0.2247E+01
  -7.010  0.6570E+00  0.2254E+01
  -7.000  0.7036E+00  0.2261E+01
  -6.990  0.7500E+00  0.2268E+01
  -6.980  0.7954E+00  0.2276E+01
  -6.970  0.8392E+00  0.2285E+01
  -6.960  0.8805E+00  0.2293E+01
  -6.950  0.9188E+00  0.2303E+01
  -6.940  0.9533E+00  0.2312E+01
  -6.930  0.9837E+00  0.2322E+01
  -6.920  0.1009E+01  0.2332E+01
  -6.910  0.1030E+01  0.2342E+01
  -6.900  0.1045E+01  0.2353E+01
  -6.890  0.1055E+01  0.2363E+01
  -6.880  0.1060E+01  0.2374E+01
  -6.870  0.1058E+01  0.2385E+01
  -6.860  0.1051E+01  0.2395E+01
  -6.850  0.1038E+01  0.2405E+01
  -6.840  0.1020E+01  0.2416E+01
  -6.830  0.9966E+00  0.2426E+01
  -6.820  0.9681E+00  0.2435E+01
  -6.810  0.9350E+00  0.2445E+01
  -6.800  0.8977E+00  0.2454E+01
  -6.790  0.8568E+00  0.2462E+01
  -6.780  0.8130E+00  0.2470E+01
  -6.770  0.7669E+00  0.2478E+01
  -6.760  0.7193E+00  0.2485E+01
  -6.750  0.6711E+00  0.2492E+01
  -6.740  0.6231E+00  0.2498E+01
