#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.805 eV
 -10.000  0.2402E+00  0.2402E-02
  -9.990  0.2231E+00  0.4632E-02
  -9.980  0.2094E+00  0.6726E-02
  -9.970  0.1996E+00  0.8722E-02
  -9.960  0.1941E+00  0.1066E-01
  -9.950  0.1933E+00  0.1260E-01
  -9.940  0.1973E+00  0.1457E-01
  -9.930  0.2062E+00  0.1663E-01
  -9.920  0.2199E+00  0.1883E-01
  -9.910  0.2383E+00  0.2121E-01
  -9.900  0.2610E+00  0.2382E-01
  -9.890  0.2876E+00  0.2670E-01
  -9.880  0.3175E+00  0.2987E-01
  -9.870  0.3500E+00  0.3337E-01
  -9.860  0.3844E+00  0.3722E-01
  -9.850  0.4199E+00  0.4142E-01
  -9.840  0.4554E+00  0.4597E-01
  -9.830  0.4902E+00  0.5087E-01
  -9.820  0.5231E+00  0.5610E-01
  -9.810  0.5534E+00  0.6164E-01
  -9.800  0.5802E+00  0.6744E-01
  -9.790  0.6027E+00  0.7347E-01
  -9.780  0.6204E+00  0.7967E-01
  -9.770  0.6327E+00  0.8600E-01
  -9.760  0.6395E+00  0.9239E-01
  -9.750  0.6407E+00  0.9880E-01
  -9.740  0.6365E+00  0.1052E+00
  -9.730  0.6271E+00  0.1114E+00
  -9.720  0.6132E+00  0.1176E+00
  -9.710  0.5954E+00  0.1235E+00
  -9.700  0.5746E+00  0.1293E+00
  -9.690  0.5518E+00  0.1348E+00
  -9.680  0.5280E+00  0.1401E+00
  -9.670  0.5041E+00  0.1451E+00
  -9.660  0.4812E+00  0.1499E+00
  -9.650  0.4602E+00  0.1545E+00
  -9.640  0.4421E+00  0.1589E+00
  -9.630  0.4274E+00  0.1632E+00
  -9.620  0.4167E+00  0.1674E+00
  -9.610  0.4104E+00  0.1715E+00
  -9.600  0.4087E+00  0.1756E+00
  -9.590  0.4115E+00  0.1797E+00
  -9.580  0.4186E+00  0.1839E+00
  -9.570  0.4298E+00  0.1882E+00
  -9.560  0.4446E+00  0.1926E+00
  -9.550  0.4623E+00  0.1972E+00
  -9.540  0.4824E+00  0.2021E+00
  -9.530  0.5042E+00  0.2071E+00
  -9.520  0.5272E+00  0.2124E+00
  -9.510  0.5507E+00  0.2179E+00
  -9.500  0.5743E+00  0.2236E+00
  -9.490  0.5976E+00  0.2296E+00
  -9.480  0.6205E+00  0.2358E+00
  -9.470  0.6427E+00  0.2422E+00
  -9.460  0.6643E+00  0.2489E+00
  -9.450  0.6853E+00  0.2557E+00
  -9.440  0.7060E+00  0.2628E+00
  -9.430  0.7266E+00  0.2701E+00
  -9.420  0.7471E+00  0.2775E+00
  -9.410  0.7679E+00  0.2852E+00
  -9.400  0.7888E+00  0.2931E+00
  -9.390  0.8099E+00  0.3012E+00
  -9.380  0.8311E+00  0.3095E+00
  -9.370  0.8518E+00  0.3180E+00
  -9.360  0.8718E+00  0.3267E+00
  -9.350  0.8905E+00  0.3356E+00
  -9.340  0.9071E+00  0.3447E+00
  -9.330  0.9210E+00  0.3539E+00
  -9.320  0.9315E+00  0.3632E+00
  -9.310  0.9380E+00  0.3726E+00
  -9.300  0.9399E+00  0.3820E+00
  -9.290  0.9367E+00  0.3914E+00
  -9.280  0.9282E+00  0.4007E+00
  -9.270  0.9144E+00  0.4098E+00
  -9.260  0.8955E+00  0.4188E+00
  -9.250  0.8717E+00  0.4275E+00
  -9.240  0.8436E+00  0.4359E+00
  -9.230  0.8120E+00  0.4440E+00
  -9.220  0.7777E+00  0.4518E+00
  -9.210  0.7416E+00  0.4592E+00
  -9.200  0.7047E+00  0.4663E+00
  -9.190  0.6680E+00  0.4730E+00
  -9.180  0.6323E+00  0.4793E+00
  -9.170  0.5985E+00  0.4853E+00
  -9.160  0.5674E+00  0.4909E+00
  -9.150  0.5395E+00  0.4963E+00
  -9.140  0.5153E+00  0.5015E+00
  -9.130  0.4951E+00  0.5064E+00
  -9.120  0.4792E+00  0.5112E+00
  -9.110  0.4675E+00  0.5159E+00
  -9.100  0.4603E+00  0.5205E+00
  -9.090  0.4573E+00  0.5251E+00
  -9.080  0.4585E+00  0.5297E+00
  -9.070  0.4638E+00  0.5343E+00
  -9.060  0.4730E+00  0.5390E+00
  -9.050  0.4860E+00  0.5439E+00
  -9.040  0.5026E+00  0.5489E+00
  -9.030  0.5228E+00  0.5542E+00
  -9.020  0.5462E+00  0.5596E+00
  -9.010  0.5728E+00  0.5653E+00
  -9.000  0.6023E+00  0.5714E+00
  -8.990  0.6343E+00  0.5777E+00
  -8.980  0.6687E+00  0.5844E+00
  -8.970  0.7047E+00  0.5914E+00
  -8.960  0.7420E+00  0.5989E+00
  -8.950  0.7799E+00  0.6067E+00
  -8.940  0.8175E+00  0.6148E+00
  -8.930  0.8542E+00  0.6234E+00
  -8.920  0.8891E+00  0.6323E+00
  -8.910  0.9212E+00  0.6415E+00
  -8.900  0.9497E+00  0.6510E+00
  -8.890  0.9738E+00  0.6607E+00
  -8.880  0.9928E+00  0.6706E+00
  -8.870  0.1006E+01  0.6807E+00
  -8.860  0.1013E+01  0.6908E+00
  -8.850  0.1014E+01  0.7010E+00
  -8.840  0.1009E+01  0.7111E+00
  -8.830  0.9974E+00  0.7210E+00
  -8.820  0.9806E+00  0.7308E+00
  -8.810  0.9591E+00  0.7404E+00
  -8.800  0.9339E+00  0.7498E+00
  -8.790  0.9060E+00  0.7588E+00
  -8.780  0.8768E+00  0.7676E+00
  -8.770  0.8476E+00  0.7761E+00
  -8.760  0.8197E+00  0.7843E+00
  -8.750  0.7945E+00  0.7922E+00
  -8.740  0.7731E+00  0.8000E+00
  -8.730  0.7566E+00  0.8075E+00
  -8.720  0.7458E+00  0.8150E+00
  -8.710  0.7412E+00  0.8224E+00
  -8.700  0.7433E+00  0.8298E+00
  -8.690  0.7519E+00  0.8373E+00
  -8.680  0.7669E+00  0.8450E+00
  -8.670  0.7876E+00  0.8529E+00
  -8.660  0.8132E+00  0.8610E+00
  -8.650  0.8428E+00  0.8695E+00
  -8.640  0.8752E+00  0.8782E+00
  -8.630  0.9091E+00  0.8873E+00
  -8.620  0.9432E+00  0.8967E+00
  -8.610  0.9762E+00  0.9065E+00
  -8.600  0.1007E+01  0.9166E+00
  -8.590  0.1034E+01  0.9269E+00
  -8.580  0.1057E+01  0.9375E+00
  -8.570  0.1074E+01  0.9482E+00
  -8.560  0.1086E+01  0.9591E+00
  -8.550  0.1093E+01  0.9700E+00
  -8.540  0.1093E+01  0.9809E+00
  -8.530  0.1088E+01  0.9918E+00
  -8.520  0.1077E+01  0.1003E+01
  -8.510  0.1062E+01  0.1013E+01
  -8.500  0.1044E+01  0.1024E+01
  -8.490  0.1022E+01  0.1034E+01
  -8.480  0.9984E+00  0.1044E+01
  -8.470  0.9739E+00  0.1054E+01
  -8.460  0.9494E+00  0.1063E+01
  -8.450  0.9258E+00  0.1072E+01
  -8.440  0.9040E+00  0.1081E+01
  -8.430  0.8846E+00  0.1090E+01
  -8.420  0.8682E+00  0.1099E+01
  -8.410  0.8553E+00  0.1107E+01
  -8.400  0.8463E+00  0.1116E+01
  -8.390  0.8413E+00  0.1124E+01
  -8.380  0.8405E+00  0.1133E+01
  -8.370  0.8440E+00  0.1141E+01
  -8.360  0.8515E+00  0.1150E+01
  -8.350  0.8630E+00  0.1158E+01
  -8.340  0.8782E+00  0.1167E+01
  -8.330  0.8968E+00  0.1176E+01
  -8.320  0.9184E+00  0.1185E+01
  -8.310  0.9426E+00  0.1195E+01
  -8.300  0.9688E+00  0.1204E+01
  -8.290  0.9965E+00  0.1214E+01
  -8.280  0.1025E+01  0.1225E+01
  -8.270  0.1054E+01  0.1235E+01
  -8.260  0.1083E+01  0.1246E+01
  -8.250  0.1110E+01  0.1257E+01
