    0.000000000   -1.893902834   -0.490183972
    0.005544360   -1.893831953   -0.490186317
    0.011088720   -1.893620289   -0.490187309
    0.016633080   -1.893267890   -0.490186950
    0.022177440   -1.892774834   -0.490185237
    0.027721800   -1.892141232   -0.490182173
    0.033266160   -1.891367224   -0.490177755
    0.038810520   -1.890452983   -0.490171983
    0.044354880   -1.889398711   -0.490164856
    0.049899240   -1.888204641   -0.490156375
    0.055443600   -1.886871037   -0.490146536
    0.060987960   -1.885398193   -0.490135340
    0.066532320   -1.883786432   -0.490122785
    0.072076680   -1.882036109   -0.490108869
    0.077621040   -1.880147607   -0.490093591
    0.083165400   -1.878121337   -0.490076948
    0.088709760   -1.875957741   -0.490058940
    0.094254120   -1.873657288   -0.490039564
    0.099798480   -1.871220478   -0.490018818
    0.105342840   -1.868647834   -0.489996698
    0.110887200   -1.865939912   -0.489973204
    0.116431560   -1.863097291   -0.489948332
    0.121975920   -1.860120577   -0.489922080
    0.127520280   -1.857010406   -0.489894444
    0.133064640   -1.853767434   -0.489865421
    0.138609000   -1.850392349   -0.489835008
    0.144153360   -1.846885857   -0.489803203
    0.149697720   -1.843248695   -0.489770000
    0.155242080   -1.839481619   -0.489735398
    0.160786440   -1.835585410   -0.489699391
    0.166330800   -1.831560874   -0.489661976
    0.171875160   -1.827408838   -0.489623148
    0.177419520   -1.823130150   -0.489582905
    0.182963880   -1.818725680   -0.489541240
    0.188508240   -1.814196321   -0.489498151
    0.194052600   -1.809542983   -0.489453631
    0.199596960   -1.804766600   -0.489407676
    0.205141320   -1.799868122   -0.489360282
    0.210685680   -1.794848520   -0.489311443
    0.216230040   -1.789708783   -0.489261153
    0.221774400   -1.784449916   -0.489209409
    0.227318760   -1.779072945   -0.489156203
    0.232863120   -1.773578910   -0.489101530
    0.238407480   -1.767968869   -0.489045385
    0.243951840   -1.762243894   -0.488987762
    0.249496200   -1.756405076   -0.488928653
    0.255040560   -1.750453516   -0.488868054
    0.260584920   -1.744390335   -0.488805958
    0.266129280   -1.738216663   -0.488742357
    0.271673640   -1.731933647   -0.488677246
    0.277218000   -1.725542445   -0.488610617
    0.282762360   -1.719044230   -0.488542464
    0.288306720   -1.712440184   -0.488472779
    0.293851080   -1.705731504   -0.488401555
    0.299395440   -1.698919397   -0.488328784
    0.304939800   -1.692005081   -0.488254459
    0.310484160   -1.684989785   -0.488178572
    0.316028520   -1.677874747   -0.488101114
    0.321572880   -1.670661218   -0.488022079
    0.327117240   -1.663350456   -0.487941456
    0.332661600   -1.655943729   -0.487859239
    0.338205960   -1.648442314   -0.487775418
    0.343750320   -1.640847497   -0.487689985
    0.349294680   -1.633160572   -0.487602930
