    0.000000000   -1.894796852   -0.490739145
    0.005544360   -1.894725859   -0.490738562
    0.011088720   -1.894514085   -0.490736611
    0.016633080   -1.894161575   -0.490733293
    0.022177440   -1.893668407   -0.490728606
    0.027721800   -1.893034690   -0.490722551
    0.033266160   -1.892260562   -0.490715128
    0.038810520   -1.891346195   -0.490706334
    0.044354880   -1.890291789   -0.490696169
    0.049899240   -1.889097576   -0.490684633
    0.055443600   -1.887763818   -0.490671724
    0.060987960   -1.886290809   -0.490657440
    0.066532320   -1.884678869   -0.490641781
    0.072076680   -1.882928353   -0.490624744
    0.077621040   -1.881039642   -0.490606328
    0.083165400   -1.879013146   -0.490586531
    0.088709760   -1.876849307   -0.490565350
    0.094254120   -1.874548592   -0.490542784
    0.099798480   -1.872111500   -0.490518831
    0.105342840   -1.869538554   -0.490493486
    0.110887200   -1.866830309   -0.490466749
    0.116431560   -1.863987343   -0.490438616
    0.121975920   -1.861010264   -0.490409085
    0.127520280   -1.857899704   -0.490378151
    0.133064640   -1.854656322   -0.490345813
    0.138609000   -1.851280803   -0.490312066
    0.144153360   -1.847773856   -0.490276908
    0.149697720   -1.844136216   -0.490240334
    0.155242080   -1.840368639   -0.490202340
    0.160786440   -1.836471909   -0.490162924
    0.166330800   -1.832446830   -0.490122080
    0.171875160   -1.828294229   -0.490079804
    0.177419520   -1.824014956   -0.490036093
    0.182963880   -1.819609882   -0.489990941
    0.188508240   -1.815079899   -0.489944345
    0.194052600   -1.810425920   -0.489896298
    0.199596960   -1.805648877   -0.489846797
    0.205141320   -1.800749723   -0.489795836
    0.210685680   -1.795729428   -0.489743410
    0.216230040   -1.790588983   -0.489689513
    0.221774400   -1.785329395   -0.489634141
    0.227318760   -1.779951689   -0.489577286
    0.232863120   -1.774456907   -0.489518945
    0.238407480   -1.768846107   -0.489459110
    0.243951840   -1.763120363   -0.489397776
    0.249496200   -1.757280765   -0.489334935
    0.255040560   -1.751328417   -0.489270583
    0.260584920   -1.745264439   -0.489204712
    0.266129280   -1.739089962   -0.489137315
    0.271673640   -1.732806134   -0.489068386
    0.277218000   -1.726414114   -0.488997918
    0.282762360   -1.719915074   -0.488925903
    0.288306720   -1.713310198   -0.488852335
    0.293851080   -1.706600682   -0.488777205
    0.299395440   -1.699787734   -0.488700505
    0.304939800   -1.692872571   -0.488622229
    0.310484160   -1.685856422   -0.488542368
    0.316028520   -1.678740526   -0.488460914
    0.321572880   -1.671526133   -0.488377859
    0.327117240   -1.664214501   -0.488293194
    0.332661600   -1.656806897   -0.488206910
    0.338205960   -1.649304598   -0.488118999
    0.343750320   -1.641708888   -0.488029452
    0.349294680   -1.634021062   -0.487938260
    0.354839040   -1.626242420   -0.487845412
    0.360383400   -1.618374273   -0.487750900
    0.365927760   -1.610417936   -0.487654715
    0.371472120   -1.602374734   -0.487556845
    0.377016480   -1.594245997   -0.487457282
    0.382560840   -1.586033066   -0.487356014
    0.388105200   -1.577737283   -0.487253032
    0.393649560   -1.569360002   -0.487148325
    0.399193920   -1.560902579   -0.487041882
    0.404738280   -1.552366380   -0.486933693
    0.410282640   -1.543752774   -0.486823745
    0.415827000   -1.535063139   -0.486712029
    0.421371360   -1.526298858   -0.486598532
    0.426915720   -1.517461317   -0.486483242
    0.432460080   -1.508551913   -0.486366148
    0.438004440   -1.499572046   -0.486247239
    0.443548800   -1.490523120   -0.486126500
    0.449093160   -1.481406548   -0.486003921
    0.454637520   -1.472223746   -0.485879489
    0.460181880   -1.462976138   -0.485753190
    0.465726240   -1.453665152   -0.485625012
    0.471270600   -1.444292221   -0.485494941
    0.476814960   -1.434858785   -0.485362965
    0.482359320   -1.425366289   -0.485229069
    0.487903680   -1.415816183   -0.485093240
    0.493448040   -1.406209923   -0.484955464
    0.498992400   -1.396548971   -0.484815727
    0.504536760   -1.386834794   -0.484674014
    0.510081120   -1.377068864   -0.484530311
    0.515625480   -1.367252659   -0.484384603
    0.521169840   -1.357387664   -0.484236875
    0.526714200   -1.347475367   -0.484087112
    0.532258560   -1.337517262   -0.483935299
    0.537802920   -1.327514851   -0.483781420
    0.543347280   -1.317469638   -0.483625459
    0.548891640   -1.307383135   -0.483467401
    0.554436000   -1.297256859   -0.483307229
    0.559980360   -1.287092331   -0.483144927
    0.565524720   -1.276891078   -0.482980478
    0.571069080   -1.266654634   -0.482813866
    0.576613440   -1.256384536   -0.482645073
    0.582157800   -1.246082326   -0.482474082
    0.587702160   -1.235749553   -0.482300877
    0.593246520   -1.225387769   -0.482125439
    0.598790880   -1.214998531   -0.481947750
    0.604335240   -1.204583402   -0.481767792
    0.609879600   -1.194143949   -0.481585548
    0.615423960   -1.183681741   -0.481400998
    0.620968320   -1.173198354   -0.481214124
    0.626512680   -1.162695365   -0.481024907
    0.632057040   -1.152174358   -0.480833328
    0.637601400   -1.141636917   -0.480639366
    0.643145760   -1.131084631   -0.480443004
    0.648690120   -1.120519091   -0.480244220
    0.654234480   -1.109941890   -0.480042995
    0.659778840   -1.099354624   -0.479839308
    0.665323200   -1.088758888   -0.479633139
    0.670867560   -1.078156283   -0.479424466
    0.676411920   -1.067548406   -0.479213269
    0.681956280   -1.056936856   -0.478999527
    0.687500640   -1.046323234   -0.478783218
    0.693045000   -1.035709136   -0.478564319
    0.698589360   -1.025096161   -0.478342810
    0.704133720   -1.014485903   -0.478118667
    0.709678080   -1.003879956   -0.477891868
    0.715222440   -0.993279909   -0.477662390
    0.720766800   -0.982687350   -0.477430210
    0.726311160   -0.972103859   -0.477195305
    0.731855520   -0.961531016   -0.476957651
    0.737399880   -0.950970391   -0.476717224
    0.742944240   -0.940423549   -0.476473999
    0.748488600   -0.929892050   -0.476227953
    0.754032960   -0.919377443   -0.475979060
    0.759577320   -0.908881272   -0.475727296
    0.765121680   -0.898405067   -0.475472635
    0.770666040   -0.887950352   -0.475215052
    0.776210400   -0.877518639   -0.474954521
    0.781754760   -0.867111426   -0.474691015
    0.787299120   -0.856730201   -0.474424508
    0.792843480   -0.846376436   -0.474154973
    0.798387840   -0.836051592   -0.473882384
    0.803932200   -0.825757111   -0.473606713
    0.809476560   -0.815494421   -0.473327932
    0.815020920   -0.805264932   -0.473046014
    0.820565280   -0.795070037   -0.472760930
    0.826109640   -0.784911109   -0.472472651
    0.831654000   -0.774789503   -0.472181149
    0.837198360   -0.764706551   -0.471886395
    0.842742720   -0.754663565   -0.471588360
    0.848287080   -0.744661834   -0.471287012
    0.853831440   -0.734702625   -0.470982324
    0.859375800   -0.724787181   -0.470674263
    0.864920160   -0.714916717   -0.470362800
    0.870464520   -0.705092425   -0.470047903
    0.876008880   -0.695315471   -0.469729542
    0.881553240   -0.685586992   -0.469407684
    0.887097600   -0.675908098   -0.469082298
    0.892641960   -0.666279869   -0.468753351
    0.898186320   -0.656703356   -0.468420811
    0.903730680   -0.647179581   -0.468084645
    0.909275040   -0.637709533   -0.467744820
    0.914819400   -0.628294171   -0.467401302
    0.920363760   -0.618934423   -0.467054057
    0.925908120   -0.609631181   -0.466703052
    0.931452480   -0.600385306   -0.466348251
    0.936996840   -0.591197626   -0.465989620
    0.942541200   -0.582068933   -0.465627124
    0.948085560   -0.572999987   -0.465260728
    0.953629920   -0.563991512   -0.464890394
    0.959174280   -0.555044195   -0.464516087
    0.964718640   -0.546158690   -0.464137771
    0.970263000   -0.537335615   -0.463755409
    0.975807360   -0.528575551   -0.463368963
    0.981351720   -0.519879046   -0.462978396
    0.986896080   -0.511246608   -0.462583669
    0.992440440   -0.502678712   -0.462184745
    0.997984800   -0.494175795   -0.461781585
    1.003529160   -0.485738260   -0.461374149
    1.009073520   -0.477366472   -0.460962398
    1.014617880   -0.469060763   -0.460546292
    1.020162240   -0.460821427   -0.460125791
    1.025706600   -0.452648725   -0.459700855
    1.031250960   -0.444542881   -0.459271442
    1.036795320   -0.436504085   -0.458837510
    1.042339680   -0.428532494   -0.458399019
    1.047884040   -0.420628232   -0.457955924
    1.053428400   -0.412791386   -0.457508185
    1.058972760   -0.405022015   -0.457055757
    1.064517120   -0.397320142   -0.456598597
    1.070061480   -0.389685762   -0.456136660
    1.075605840   -0.382118837   -0.455669903
    1.081150200   -0.374619299   -0.455198280
    1.086694560   -0.367187052   -0.454721746
    1.092238920   -0.359821970   -0.454240255
    1.097783280   -0.352523900   -0.453753760
    1.103327640   -0.345292662   -0.453262214
    1.108872000   -0.338128049   -0.452765569
    1.114416360   -0.331029830   -0.452263779
    1.119960720   -0.323997749   -0.451756794
    1.125505080   -0.317031526   -0.451244565
    1.131049440   -0.310130861   -0.450727042
    1.136593800   -0.303295429   -0.450204176
    1.142138160   -0.296524887   -0.449675916
    1.147682520   -0.289818872   -0.449142210
    1.153226880   -0.283177002   -0.448603007
    1.158771240   -0.276598877   -0.448058254
    1.164315600   -0.270084082   -0.447507899
    1.169859960   -0.263632184   -0.446951887
    1.175404320   -0.257242739   -0.446390165
    1.180948680   -0.250915287   -0.445822678
    1.186493040   -0.244649356   -0.445249370
    1.192037400   -0.238444461   -0.444670185
    1.197581760   -0.232300110   -0.444085068
    1.203126120   -0.226215798   -0.443493960
    1.208670480   -0.220191013   -0.442896804
    1.214214840   -0.214225236   -0.442293542
    1.219759200   -0.208317939   -0.441684114
    1.225303560   -0.202468590   -0.441068460
    1.230847920   -0.196676651   -0.440446522
    1.236392280   -0.190941581   -0.439818237
    1.241936640   -0.185262835   -0.439183544
    1.247481000   -0.179639865   -0.438542381
    1.253025360   -0.174072121   -0.437894685
    1.258569720   -0.168559054   -0.437240393
    1.264114080   -0.163100113   -0.436579441
    1.269658440   -0.157694748   -0.435911764
    1.275202800   -0.152342409   -0.435237298
    1.280747160   -0.147042550   -0.434555976
    1.286291520   -0.141794625   -0.433867732
    1.291835880   -0.136598092   -0.433172501
    1.297380240   -0.131452411   -0.432470213
    1.302924600   -0.126357049   -0.431760801
    1.308468960   -0.121311472   -0.431044197
    1.314013320   -0.116315156   -0.430320332
    1.319557680   -0.111367580   -0.429589137
    1.325102040   -0.106468226   -0.428850541
    1.330646400   -0.101616585   -0.428104474
    1.336190760   -0.096812153   -0.427350866
    1.341735120   -0.092054431   -0.426589645
    1.347279480   -0.087342929   -0.425820740
    1.352823840   -0.082677160   -0.425044078
    1.358368200   -0.078056647   -0.424259588
    1.363912560   -0.073480918   -0.423467197
    1.369456920   -0.068949508   -0.422666832
    1.375001280   -0.064461961   -0.421858420
    1.380545640   -0.060017826   -0.421041887
    1.386090000   -0.055616659   -0.420217160
    1.391634360   -0.051258025   -0.419384164
    1.397178720   -0.046941493   -0.418542827
    1.402723080   -0.042666641   -0.417693074
    1.408267440   -0.038433055   -0.416834830
    1.413811800   -0.034240325   -0.415968023
    1.419356160   -0.030088050   -0.415092576
    1.424900520   -0.025975833   -0.414208416
    1.430444880   -0.021903287   -0.413315470
    1.435989240   -0.017870028   -0.412413662
    1.441533600   -0.013875679   -0.411502919
    1.447077960   -0.009919871   -0.410583167
    1.452622320   -0.006002238   -0.409654333
    1.458166680   -0.002122422   -0.408716343
    1.463711040    0.001719933   -0.407769124
    1.469255400    0.005525174   -0.406812603
    1.474799760    0.009293646   -0.405846707
    1.480344120    0.013025686   -0.404871366
    1.485888480    0.016721630   -0.403886507
    1.491432840    0.020381807   -0.402892059
    1.496977200    0.024006543   -0.401887952
    1.502521560    0.027596159   -0.400874114
    1.508065920    0.031150974   -0.399850478
    1.513610280    0.034671300   -0.398816974
    1.519154640    0.038157450   -0.397773535
    1.524699000    0.041609729   -0.396720091
    1.530243360    0.045028443   -0.395656578
    1.535787720    0.048413892   -0.394582929
    1.541332080    0.051766375   -0.393499078
    1.546876440    0.055086187   -0.392404963
    1.552420800    0.058373622   -0.391300519
    1.557965160    0.061628969   -0.390185685
    1.563509520    0.064852517   -0.389060398
    1.569053880    0.068044553   -0.387924600
    1.574598240    0.071205360   -0.386778229
    1.580142600    0.074335219   -0.385621229
    1.585686960    0.077434411   -0.384453542
    1.591231320    0.080503214   -0.383275113
    1.596775680    0.083541904   -0.382085887
    1.602320040    0.086550754   -0.380885810
    1.607864400    0.089530039   -0.379674831
    1.613408760    0.092480027   -0.378452897
    1.618953120    0.095400990   -0.377219961
    1.624497480    0.098293193   -0.375975974
    1.630041840    0.101156904   -0.374720889
    1.635586200    0.103992385   -0.373454661
    1.641130560    0.106799900   -0.372177245
    1.646674920    0.109579709   -0.370888600
    1.652219280    0.112332072   -0.369588685
    1.657763640    0.115057246   -0.368277459
    1.663308000    0.117755486   -0.366954886
    1.668852360    0.120427047   -0.365620928
    1.674396720    0.123072181   -0.364275552
    1.679941080    0.125691138   -0.362918724
    1.685485440    0.128284168   -0.361550412
    1.691029800    0.130851516   -0.360170586
    1.696574160    0.133393427   -0.358779219
    1.702118520    0.135910146   -0.357376284
    1.707662880    0.138401912   -0.355961756
    1.713207240    0.140868966   -0.354535612
    1.718751600    0.143311543   -0.353097830
    1.724295960    0.145729879   -0.351648390
    1.729840320    0.148124208   -0.350187276
    1.735384680    0.150494759   -0.348714470
    1.740929040    0.152841762   -0.347229958
    1.746473400    0.155165445   -0.345733728
    1.752017760    0.157466030   -0.344225767
    1.757562120    0.159743741   -0.342706069
    1.763106480    0.161998798   -0.341174624
    1.768650840    0.164231419   -0.339631428
    1.774195200    0.166441821   -0.338076476
    1.779739560    0.168630217   -0.336509767
    1.785283920    0.170796818   -0.334931301
    1.790828280    0.172941835   -0.333341079
    1.796372640    0.175065474   -0.331739105
    1.801917000    0.177167942   -0.330125383
    1.807461360    0.179249440   -0.328499922
    1.813005720    0.181310171   -0.326862730
    1.818550080    0.183350333   -0.325213818
    1.824094440    0.185370124   -0.323553198
    1.829638800    0.187369738   -0.321880885
    1.835183160    0.189349369   -0.320196894
    1.840727520    0.191309207   -0.318501244
    1.846271880    0.193249442   -0.316793954
    1.851816240    0.195170261   -0.315075047
    1.857360600    0.197071850   -0.313344544
    1.862904960    0.198954393   -0.311602472
    1.868449320    0.200818071   -0.309848858
    1.873993680    0.202663065   -0.308083729
    1.879538040    0.204489553   -0.306307117
    1.885082400    0.206297713   -0.304519054
    1.890626760    0.208087719   -0.302719573
    1.896171120    0.209859747   -0.300908710
    1.901715480    0.211613967   -0.299086504
    1.907259840    0.213350552   -0.297252993
    1.912804200    0.215069670   -0.295408218
    1.918348560    0.216771490   -0.293552222
    1.923892920    0.218456178   -0.291685050
    1.929437280    0.220123899   -0.289806747
    1.934981640    0.221774819   -0.287917362
    1.940526000    0.223409098   -0.286016944
    1.946070360    0.225026900   -0.284105544
    1.951614720    0.226628383   -0.282183217
    1.957159080    0.228213708   -0.280250015
    1.962703440    0.229783032   -0.278305997
    1.968247800    0.231336512   -0.276351219
    1.973792160    0.232874302   -0.274385743
    1.979336520    0.234396558   -0.272409628
    1.984880880    0.235903432   -0.270422940
    1.990425240    0.237395076   -0.268425741
    1.995969600    0.238871641   -0.266418099
    2.001513960    0.240333277   -0.264400082
    2.007058320    0.241780132   -0.262371760
    2.012602680    0.243212354   -0.260333203
    2.018147040    0.244630087   -0.258284486
    2.023691400    0.246033478   -0.256225683
    2.029235760    0.247422669   -0.254156869
    2.034780120    0.248797804   -0.252078124
    2.040324480    0.250159024   -0.249989526
    2.045868840    0.251506467   -0.247891157
    2.051413200    0.252840274   -0.245783099
    2.056957560    0.254160582   -0.243665437
    2.062501920    0.255467526   -0.241538256
    2.068046280    0.256761242   -0.239401645
    2.073590640    0.258041863   -0.237255692
    2.079135000    0.259309522   -0.235100487
    2.084679360    0.260564349   -0.232936124
    2.090223720    0.261806474   -0.230762696
    2.095768080    0.263036025   -0.228580297
    2.101312440    0.264253128   -0.226389026
    2.106856800    0.265457911   -0.224188980
    2.112401160    0.266650495   -0.221980260
    2.117945520    0.267831004   -0.219762966
    2.123489880    0.268999560   -0.217537202
    2.129034240    0.270156281   -0.215303072
    2.134578600    0.271301287   -0.213060682
    2.140122960    0.272434695   -0.210810140
    2.145667320    0.273556619   -0.208551555
    2.151211680    0.274667176   -0.206285036
    2.156756040    0.275766476   -0.204010697
    2.162300400    0.276854632   -0.201728649
    2.167844760    0.277931754   -0.199439009
    2.173389120    0.278997951   -0.197141892
    2.178933480    0.280053331   -0.194837415
    2.184477840    0.281097999   -0.192525699
    2.190022200    0.282132060   -0.190206862
    2.195566560    0.283155619   -0.187881028
